numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9643835616438357,0.947945205479452,0.9534246575342465,0.5178082191780822,0.9992663242846662,0.9985326485693323,0.9985326485693323,0.49082905355832723,0.9643835616438357,0.947945205479452,0.9534246575342465,0.5178082191780822,0.9049548277809146,0.8667323388685617,0.879118889871578,0.22490683229813663,0.9405722670579604,0.9383712399119589,3.97505502567865,4.013939838591343,3.2403854237548475,3.1082455202937433,1.7857142857142858,-0.016438356164383605,0.12569210348044463,-0.09281539115167753
12,0.9534246575342465,0.9643835616438357,0.9561643835616438,0.5178082191780822,0.9985326485693323,0.9985326485693323,1.0,0.49082905355832723,0.9534246575342465,0.9643835616438357,0.9561643835616438,0.5178082191780822,0.8865561799955438,0.9052640273112714,0.9115821778865256,0.22490683229813663,0.9435069699192957,0.9449743213499633,4.358033749082906,4.396918561995598,3.538125505151019,3.4574656988429813,0.5625,0.010958904109589107,0.09221661839299578,-0.11413442661217385
13,0.958904109589041,0.9643835616438357,0.9315068493150684,0.5178082191780822,1.0,0.9992663242846662,0.9992663242846662,0.49082905355832723,0.958904109589041,0.9643835616438357,0.9315068493150684,0.5178082191780822,0.8945749190468414,0.9052640273112714,0.8229308542442689,0.22490683229813663,0.946441672780631,0.9486426999266324,4.7424798239178285,4.748349229640499,3.8467405170192968,3.8263394410522156,0.0625,0.005479452054794609,0.0913919701021926,-0.10235087421178166
14,0.9561643835616438,0.9753424657534246,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9561643835616438,0.9753424657534246,0.9643835616438357,0.5178082191780822,0.8865623742659211,0.9467810508219465,0.9148842447964521,0.22490683229813663,0.946441672780631,0.9523110785033015,5.086573734409391,5.1393983859134265,4.4076175142855565,4.162931284361361,2.769230769230769,0.019178082191780854,0.07028294634680336,-0.10863911073036502
15,0.9671232876712329,0.9753424657534246,0.9726027397260274,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9671232876712329,0.9753424657534246,0.9726027397260274,0.5178082191780822,0.8946546207415773,0.9459768581771468,0.9320520110870808,0.22490683229813663,0.9523110785033015,0.954512105649303,5.472487160674982,5.504035216434336,4.731175668627834,4.505111503607577,0.4444444444444444,0.008219178082191747,0.07324579712808016,-0.08968415329246371
16,0.9643835616438357,0.9753424657534246,0.947945205479452,0.5178082191780822,1.0,1.0,0.9985326485693323,0.49082905355832723,0.9643835616438357,0.9753424657534246,0.947945205479452,0.5178082191780822,0.8863202840424708,0.9467810508219465,0.8746776107674216,0.22490683229813663,0.9574468085106383,0.9537784299339692,5.847395451210565,5.878943506969919,5.167789133398052,4.917992777879823,0.9,0.010958904109588996,0.06730927166382977,-0.08922707988300785
17,0.9726027397260274,0.9698630136986301,0.9643835616438357,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9726027397260274,0.9698630136986301,0.9643835616438357,0.5178082191780822,0.9236143354931857,0.9353994832531789,0.9356113973289029,0.22490683229813663,0.9574468085106383,0.9567131327953045,6.2377109317681585,6.258987527512839,5.646114703730347,5.348460905361635,0.0,-0.002739726027397249,0.07649882569768945,-0.07101937364289493
18,0.9643835616438357,0.9698630136986301,0.9561643835616438,0.5178082191780822,1.0,1.0,0.9992663242846662,0.49082905355832723,0.9643835616438357,0.9698630136986301,0.9561643835616438,0.5178082191780822,0.8986706081188542,0.9331852435980872,0.8958936278243208,0.22490683229813663,0.9581804842259721,0.9581804842259721,6.636830520909758,6.600880410858401,6.054196128921782,5.840723613743456,0.08333333333333333,0.005479452054794498,0.06757523554039048,-0.07853413964997953
19,0.9616438356164384,0.9643835616438357,0.9561643835616438,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.9616438356164384,0.9643835616438357,0.9561643835616438,0.5178082191780822,0.8965121741077513,0.9160653227899862,0.8714390382122692,0.22490683229813663,0.9574468085106383,0.9633162142333089,7.040352164343361,6.986793837123991,6.554810067366836,6.337887974222515,0.0,0.002739726027397249,0.06820257785252011,-0.07368202990731464
20,0.958904109589041,0.9780821917808219,0.9452054794520548,0.5178082191780822,1.0,1.0,1.0,0.49082905355832723,0.958904109589041,0.9780821917808219,0.9452054794520548,0.5178082191780822,0.8720082623542948,0.963130348797228,0.8813248092828726,0.22490683229813663,0.9574468085106383,0.9662509170946442,7.38591342626559,7.37050623624358,7.127589277284288,6.733532556930984,2.769230769230769,0.019178082191780854,0.04928294634680335,-0.08763911073036498
