numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
130,0.74,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.72,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5284653074126758,0.18267135914194738,0.7865853658536586,0.725609756097561,22.835365853658537,20.847560975609756,788.194716960142,962.4199824291215,0.125,-0.040000000000000036,0.15896579750230844,-0.07896579750230837
131,0.74,0.7,0.68,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.68,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.454001554001554,0.18267135914194738,0.7865853658536586,0.725609756097561,23.085365853658537,21.036585365853657,797.6943269904622,973.1568505596456,0.125,-0.040000000000000036,0.15890825199438124,-0.07890825199438117
132,0.74,0.7,0.76,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.76,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5917211328976034,0.18267135914194738,0.7804878048780488,0.7195121951219512,23.24390243902439,21.1890243902439,809.0166798131914,991.9355205378031,0.125,-0.040000000000000036,0.15885157838808933,-0.07885157838808925
133,0.74,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.7,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5016025641025641,0.18267135914194738,0.7865853658536586,0.725609756097561,23.402439024390244,21.29268292682927,819.0989936019591,1014.5897067150485,0.125,-0.040000000000000036,0.15879575701647847,-0.0787957570164784
134,0.74,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.72,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5116959064327485,0.18267135914194738,0.7804878048780488,0.7317073170731707,23.634146341463413,21.463414634146343,832.0406365514757,1028.6311514193906,0.125,-0.040000000000000036,0.15874076879966778,-0.07874076879966771
135,0.74,0.7,0.72,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.72,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5714181286549708,0.18267135914194738,0.7865853658536586,0.7378048780487805,23.945121951219512,21.640243902439025,840.2478097706626,1042.399969487157,0.125,-0.040000000000000036,0.15868659522310613,-0.07868659522310607
136,0.74,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.7,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5016025641025641,0.18267135914194738,0.7865853658536586,0.7378048780487805,24.152439024390244,21.701219512195124,851.9816570311807,1055.3703731582798,0.125,-0.040000000000000036,0.15863321831678806,-0.078633218316788
137,0.74,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.7,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5016025641025641,0.18267135914194738,0.7865853658536586,0.7378048780487805,24.378048780487806,21.865853658536587,864.3953788626088,1070.831311165498,0.125,-0.040000000000000036,0.15858062063537975,-0.07858062063537967
138,0.74,0.7,0.74,0.42,1.0,1.0,1.0,0.4329268292682927,0.74,0.7,0.74,0.41999999999999993,0.6966421429918883,0.7152958152958154,0.5816816816816817,0.18267135914194738,0.7865853658536586,0.75,24.591463414634145,22.128048780487806,876.3861473561316,1088.0817932797615,0.125,-0.040000000000000036,0.1585287852392092,-0.07852878523920914
139,0.76,0.7,0.7,0.42,1.0,1.0,1.0,0.4329268292682927,0.76,0.7,0.7,0.41999999999999993,0.7066816816816818,0.7152958152958154,0.5641025641025641,0.18267135914194738,0.7865853658536586,0.75,24.76829268292683,22.414634146341463,889.9735947459006,1099.7151884384753,0.5714285714285714,-0.06000000000000005,0.17208880600690846,-0.052088806006908406
