numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9664429530201343,0.9731543624161074,0.959731543624161,0.8523489932885906,0.9906367041198502,0.9700374531835206,1.0,0.8689138576779026,0.9664429530201343,0.9731543624161074,0.959731543624161,0.8523489932885905,0.9629076425192931,0.9698989898989898,0.9543877551020409,0.44231849678506774,0.9569288389513109,0.9662921348314607,4.337078651685394,4.353932584269663,3.3487664498216754,2.669014155647322,0.0,0.006711409395973145,0.11181328261016532,-0.12523610140211164
12,0.9731543624161074,0.9731543624161074,0.959731543624161,0.8523489932885906,0.9906367041198502,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9731543624161074,0.959731543624161,0.8523489932885905,0.9698989898989898,0.9698989898989898,0.9543877551020409,0.44231849678506774,0.9588014981273408,0.9644194756554307,4.750936329588015,4.737827715355805,3.8179533078585353,3.0815038700852595,0.25,0.0,0.10797539149888143,-0.10797539149888143
13,0.9798657718120806,0.9664429530201343,0.9798657718120806,0.8523489932885906,0.9868913857677902,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9798657718120806,0.9664429530201343,0.9798657718120806,0.8523489932885905,0.9775343016535155,0.962557169422526,0.9775343016535155,0.44231849678506774,0.9625468164794008,0.9662921348314607,5.151685393258427,5.123595505617978,4.198343359626257,3.377628754514108,0.25,-0.01342281879194629,0.11520429568725316,-0.08835865810336055
14,0.9731543624161074,0.9798657718120806,0.959731543624161,0.8523489932885906,0.9925093632958801,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.959731543624161,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9548484848484848,0.44231849678506774,0.9588014981273408,0.9644194756554307,5.544943820224719,5.5299625468164795,4.597611521157176,3.8248378817281306,0.0,0.006711409395973145,0.08609808589770339,-0.0995209046896497
15,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9906367041198502,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9625468164794008,0.9625468164794008,5.955056179775281,5.9344569288389515,5.031656505896881,4.246832699292871,0.0,0.006711409395973145,0.08143141923103674,-0.09485423802298305
16,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9925093632958801,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9698989898989898,0.44231849678506774,0.9625468164794008,0.9625468164794008,6.350187265917603,6.331460674157303,5.605232563347854,4.707881815005068,0.0,0.006711409395973145,0.0773480858977034,-0.09077090468964971
17,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885906,0.9906367041198502,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9731543624161074,0.8523489932885905,0.970188075230092,0.9775343016535155,0.970188075230092,0.44231849678506774,0.9625468164794008,0.9681647940074907,6.758426966292135,6.704119850187266,6.2046686643082705,5.251207601392884,0.0,0.006711409395973145,0.07374514472123281,-0.08716796351317913
18,0.9731543624161074,0.9798657718120806,0.9664429530201343,0.8523489932885906,0.9943820224719101,0.9700374531835206,1.0,0.8689138576779026,0.9731543624161074,0.9798657718120806,0.9664429530201343,0.8523489932885905,0.9698989898989898,0.9775343016535155,0.9621846606771229,0.44231849678506774,0.9625468164794008,0.9681647940074907,7.140449438202247,7.091760299625468,6.7628114017298575,5.762846202574442,0.0,0.006711409395973145,0.06093146580381702,-0.07435428459576333
19,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885906,0.9925093632958801,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9798657718120806,0.9731543624161074,0.9731543624161074,0.8523489932885905,0.9775343016535155,0.970188075230092,0.9698989898989898,0.44231849678506774,0.9625468164794008,0.9644194756554307,7.546816479400749,7.48876404494382,7.298106203089388,6.474533289957664,0.0,-0.006711409395973145,0.08109985205807077,-0.06767703326612445
20,0.9664429530201343,0.9731543624161074,0.9798657718120806,0.8523489932885906,0.9925093632958801,0.9700374531835206,0.99812734082397,0.8689138576779026,0.9664429530201343,0.9731543624161074,0.9798657718120806,0.8523489932885905,0.9621846606771229,0.970188075230092,0.9775343016535155,0.44231849678506774,0.9606741573033708,0.9625468164794008,7.964419475655431,7.8745318352059925,7.71514522947696,6.783816411477793,0.0,0.006711409395973145,0.0650980858977034,-0.07852090468964971
