numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
12,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9990048513496703,0.9985072770245056,5.330886926234606,5.406891404403533,1.5397645702648501,1.5185933292923948,0.0,0.0,0.08166666666666667,-0.08166666666666667
13,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9991292449309616,0.9990048513496703,5.776340340838413,5.854335116307999,1.6601400968666773,1.6397719626374612,0.0,0.0,0.07538461538461538,-0.07538461538461538
14,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9992536385122528,0.9991292449309616,6.209851971638264,6.300534892399552,1.8072001391091634,1.7622107864215444,0.0,0.0,0.06999999999999999,-0.06999999999999999
15,1.0,1.0,0.9994900560938297,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,0.9994900560938297,0.9688934217236104,1.0,1.0,0.999446517534048,0.6462656199558511,0.9995024256748352,0.9991292449309616,6.650454036571713,6.750342082348551,1.9412224943739056,1.8776571806291582,0.0,0.0,0.06533333333333333,-0.06533333333333333
16,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9996268192561264,0.9993780320935439,7.091429282249036,7.19504913546461,2.063640344180562,1.9986489134452952,0.0,0.0,0.06125,-0.06125
17,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9995024256748352,0.9995024256748352,7.533399676576689,7.643114815275532,2.2038806693521615,2.137858021112022,0.0,0.0,0.05764705882352941,-0.05764705882352941
18,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9995024256748352,0.9995024256748352,7.9664137330513745,8.091180495086453,2.3525826091529334,2.2641445368221245,0.0,0.0,0.05444444444444444,-0.05444444444444444
19,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9996268192561264,0.9997512128374176,8.382385868889166,8.538126632665755,2.510965817228571,2.401476853860275,0.0,0.0,0.05157894736842105,-0.05157894736842105
20,1.0,1.0,0.9994900560938297,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,0.9994900560938297,0.9688934217236104,1.0,1.0,0.9994461730160017,0.6462656199558511,0.9996268192561264,0.9997512128374176,8.82348550814778,8.990048513496703,2.6537531233760205,2.5081400034389545,0.0,0.0,0.049,-0.049
21,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.9718870506281876,1.0,1.0,1.0,0.9688934217236104,1.0,1.0,1.0,0.6462656199558511,0.9996268192561264,0.9997512128374176,9.255504415972135,9.433636024381142,2.7913363583092403,2.6313207482309817,0.0,0.0,0.04666666666666666,-0.04666666666666666
