numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
18,1.0,1.0,0.9995024875621891,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,0.9995024875621891,0.9731343283582089,1.0,1.0,0.9994607818020028,0.6487880877582816,0.9993742177722152,0.9993742177722152,7.932916145181477,7.885481852315395,2.3663306552845738,2.4881828175840166,0.0,0.0,0.05444444444444444,-0.05444444444444444
19,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9994993742177722,8.352690863579474,8.320650813516895,2.52816139761737,2.628875405027892,0.0,0.0,0.05157894736842105,-0.05157894736842105
20,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9994993742177722,8.80450563204005,8.737421777221527,2.6418502123991185,2.7963072652864946,0.0,0.0,0.049,-0.049
21,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9996245306633291,9.254693366708386,9.186357947434292,2.7733823648286573,2.9274527450771326,0.0,0.0,0.04666666666666666,-0.04666666666666666
22,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9994993742177722,9.690112640801,9.598247809762203,2.913912012013097,3.0868084522775447,0.0,0.0,0.04454545454545455,-0.04454545454545455
23,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9993742177722152,10.141301627033792,10.031789737171465,3.0296230753656412,3.2377096237339837,0.0,0.0,0.042608695652173914,-0.042608695652173914
24,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9996245306633291,10.584230287859825,10.474843554443053,3.1865877959644897,3.373879444143979,0.0,0.0,0.04083333333333333,-0.04083333333333333
25,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9994993742177722,11.02991239048811,10.92052565707134,3.2887104390899182,3.5090495459717155,0.0,0.0,0.0392,-0.0392
26,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9993742177722152,11.468585732165206,11.36595744680851,3.444599880943325,3.6533649891878985,0.0,0.0,0.03769230769230769,-0.03769230769230769
27,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.9715894868585733,1.0,1.0,1.0,0.9731343283582089,1.0,1.0,1.0,0.6487880877582816,0.9996245306633291,0.9996245306633291,11.910387984981227,11.820025031289111,3.581122447893345,3.8037161877615837,0.0,0.0,0.03629629629629629,-0.03629629629629629
