numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
16,0.9867549668874173,0.9801324503311258,0.9668874172185431,0.847682119205298,0.9981203007518797,0.9943609022556391,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9668874172185431,0.847682119205298,0.985049504950495,0.9774593222869085,0.9624322038115141,0.43630751964085296,0.9624060150375939,0.9586466165413534,6.43609022556391,6.2593984962406015,5.00529623699291,5.652977071272872,0.0,-0.0066225165562914245,0.08089555865242228,-0.06765052553983948
17,0.9867549668874173,0.9801324503311258,0.9668874172185431,0.847682119205298,0.9981203007518797,0.9981203007518797,0.9962406015037594,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9668874172185431,0.847682119205298,0.985049504950495,0.9774593222869085,0.9624322038115141,0.43630751964085296,0.9642857142857143,0.9586466165413534,6.836466165413534,6.657894736842105,5.514728567242068,6.279436509108503,0.0,-0.0066225165562914245,0.07729261747595169,-0.0640475843633689
18,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,0.9962406015037594,0.9981203007518797,1.0,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,0.985049504950495,0.9774593222869085,0.985049504950495,0.43630751964085296,0.9680451127819549,0.9605263157894737,7.2443609022556394,7.067669172932331,5.936637634027574,6.6940711710495835,0.0,-0.0066225165562914245,0.07409000309686671,-0.060844969984283924
19,0.9867549668874173,0.9735099337748344,0.9735099337748344,0.847682119205298,0.9981203007518797,0.9962406015037594,1.0,0.8703007518796992,0.9867549668874173,0.9735099337748344,0.9735099337748344,0.847682119205298,0.985049504950495,0.9700990099009901,0.9700990099009901,0.43630751964085296,0.9642857142857143,0.9586466165413534,7.629699248120301,7.445488721804511,6.57138104655553,7.260223976021309,0.5,-0.013245033112582849,0.08330182734945984,-0.056811761124294285
20,0.9867549668874173,0.9735099337748344,0.9602649006622517,0.847682119205298,0.9962406015037594,0.9981203007518797,0.9962406015037594,0.8703007518796992,0.9867549668874173,0.9735099337748344,0.9602649006622517,0.847682119205298,0.985049504950495,0.9700990099009901,0.9546818727490998,0.43630751964085296,0.9661654135338346,0.9586466165413534,7.988721804511278,7.842105263157895,7.227097977321912,7.772811423340818,0.5,-0.013245033112582849,0.0807228799810388,-0.054232813755873244
21,0.9867549668874173,0.9735099337748344,0.9668874172185431,0.847682119205298,0.9962406015037594,0.9962406015037594,0.9981203007518797,0.8703007518796992,0.9867549668874173,0.9735099337748344,0.9668874172185431,0.847682119205298,0.985049504950495,0.9700990099009901,0.9624322038115141,0.43630751964085296,0.9661654135338346,0.9605263157894737,8.368421052631579,8.24436090225564,7.902483708695081,8.344627899788236,0.5,-0.013245033112582849,0.07838954664770546,-0.051899480422539904
22,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.9962406015037594,0.9981203007518797,0.9981203007518797,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9774593222869085,0.9776858282843208,0.43630751964085296,0.9661654135338346,0.9586466165413534,8.757518796992482,8.657894736842104,8.613867506009697,9.074902358631968,0.0,-0.0066225165562914245,0.06419101319787682,-0.05094598008529404
23,0.9867549668874173,0.9735099337748344,0.9801324503311258,0.847682119205298,0.9962406015037594,0.9962406015037594,1.0,0.8703007518796992,0.9867549668874173,0.9735099337748344,0.9801324503311258,0.847682119205298,0.985049504950495,0.9700990099009901,0.9774593222869085,0.43630751964085296,0.9661654135338346,0.9605263157894737,9.157894736842104,9.06015037593985,9.080129591658915,9.654718595320258,0.5,-0.013245033112582849,0.07433157563321272,-0.04784150940804715
24,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,0.9943609022556391,0.9981203007518797,0.9981203007518797,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9867549668874173,0.847682119205298,0.985049504950495,0.9774593222869085,0.985049504950495,0.43630751964085296,0.9680451127819549,0.9605263157894737,9.528195488721805,9.456766917293233,9.949606918894611,10.03599273588217,0.0,-0.0066225165562914245,0.0604788919857556,-0.04723385887317282
25,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.9943609022556391,0.9981203007518797,0.9981203007518797,0.8703007518796992,0.9867549668874173,0.9801324503311258,0.9801324503311258,0.847682119205298,0.985049504950495,0.9774593222869085,0.9774593222869085,0.43630751964085296,0.9680451127819549,0.9624060150375939,9.949248120300751,9.836466165413533,10.630523725125537,10.782705881164121,0.0,-0.0066225165562914245,0.05884555865242227,-0.04560052553983949
