numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.6545178435839029,0.6484434320425209,0.6507213363705391,0.5125284738041003,0.9762548262548263,0.9681467181467182,0.9895752895752896,0.5382239382239382,0.6545178435839029,0.6484434320425209,0.6507213363705391,0.5125284738041003,0.44749673800160145,0.44186356298070795,0.442400272553419,0.24264193877041695,0.6162162162162163,0.6007722007722007,0.8818532818532818,0.8627413127413127,8.335916328645252,8.65892739163291,0.2076271186440678,-0.006074411541381997,0.1180303101467103,-0.10588148706394652
12,0.6545178435839029,0.6507213363705391,0.6613515565679575,0.5125284738041003,0.9758687258687259,0.9747104247104247,0.9907335907335907,0.5382239382239382,0.6545178435839029,0.6507213363705391,0.6613515565679575,0.5125284738041003,0.4336096507719025,0.44173524127910496,0.4461092047802604,0.24264193877041695,0.6222007722007722,0.6094594594594595,0.9833976833976834,0.9586872586872587,9.503807834067691,9.785646148166641,0.07655502392344497,-0.0037965072133637756,0.10697925440932363,-0.09938623998259619
13,0.6560364464692483,0.6552771450265755,0.665907365223994,0.5125284738041003,0.9814671814671815,0.9766409266409266,0.993050193050193,0.5382239382239382,0.6560364464692483,0.6552771450265755,0.665907365223994,0.5125284738041003,0.4316348808635377,0.4407944593275897,0.45116697328319844,0.24264193877041695,0.6241312741312741,0.6156370656370657,1.06988416988417,1.0542471042471042,10.806984663620524,11.151605714832737,0.0,-0.0007593014426727773,0.0986649731942708,-0.09714637030892524
14,0.662870159453303,0.6583143507972665,0.6454062262718299,0.5125284738041003,0.9814671814671815,0.9805019305019305,0.9944015444015444,0.5382239382239382,0.662870159453303,0.6583143507972665,0.6454062262718299,0.5125284738041003,0.4454183407064769,0.4425831048513942,0.36652124968711725,0.24264193877041695,0.6299227799227799,0.6235521235521235,1.1683397683397683,1.146911196911197,12.106051727139226,12.50666692313653,0.12135922330097088,-0.004555808656036442,0.09591735652415942,-0.08680573921208654
15,0.6605922551252847,0.6681852695520122,0.6643887623386484,0.5125284738041003,0.9859073359073359,0.983976833976834,0.9938223938223938,0.5382239382239382,0.6605922551252847,0.6681852695520122,0.6643887623386484,0.5125284738041003,0.4381680410318218,0.4536409695757022,0.46373978408362193,0.24264193877041695,0.6374517374517374,0.6285714285714286,1.2642857142857142,1.2486486486486486,13.465469514465292,13.911349800124828,0.39705882352941174,0.00759301442672744,0.07900046226663936,-0.09418649112009413
16,0.6643887623386484,0.6651480637813212,0.6537585421412301,0.5125284738041003,0.9841698841698842,0.9853281853281853,0.9965250965250966,0.5382239382239382,0.6643887623386484,0.6651480637813212,0.6537585421412301,0.5125284738041003,0.43536236104828263,0.4466646675402788,0.44402302339629873,0.24264193877041695,0.6395752895752895,0.6362934362934363,1.3631274131274131,1.3474903474903475,15.017962471524227,15.444342701543736,0.0,0.0007593014426727773,0.08127275153602646,-0.08279135442137191
17,0.6605922551252847,0.6712224753227031,0.6719817767653758,0.5125284738041003,0.988030888030888,0.9876447876447877,0.9978764478764479,0.5382239382239382,0.6605922551252847,0.6712224753227031,0.6719817767653758,0.5125284738041003,0.44146364720199904,0.451869597092087,0.45758625958024973,0.24264193877041695,0.6434362934362934,0.6444015444015444,1.4625482625482626,1.4575289575289576,16.575890409644742,17.07045537240686,0.8894736842105263,0.010630220197418327,0.06753871737246604,-0.0887991577673027
18,0.6613515565679575,0.6697038724373576,0.6666666666666666,0.5125284738041003,0.9882239382239382,0.9872586872586873,0.9969111969111969,0.5382239382239382,0.6613515565679575,0.6697038724373576,0.6666666666666666,0.5125284738041003,0.4435205280504906,0.45359714566099196,0.455817652423191,0.24264193877041695,0.649034749034749,0.6463320463320463,1.5637065637065637,1.544015444015444,18.283340005075093,18.764181954835692,0.5649717514124294,0.008352315869400107,0.0658968899974888,-0.08260152173628912
19,0.6681852695520122,0.662870159453303,0.6643887623386484,0.5125284738041003,0.988030888030888,0.9893822393822393,0.9972972972972973,0.5382239382239382,0.6681852695520122,0.662870159453303,0.6643887623386484,0.5125284738041003,0.44658434780512124,0.4438155883554324,0.45641687981249696,0.24264193877041695,0.6523166023166023,0.6492277992277993,1.6474903474903475,1.6478764478764478,20.030467086283814,20.47278325331774,0.19889502762430938,-0.005315110098709219,0.07691821325034832,-0.06628799305292989
20,0.6681852695520122,0.662870159453303,0.6666666666666666,0.5125284738041003,0.988996138996139,0.990926640926641,0.9986486486486487,0.5382239382239382,0.6681852695520122,0.662870159453303,0.6666666666666666,0.5125284738041003,0.43875096743320735,0.4523940355390825,0.4481352629267774,0.24264193877041695,0.6532818532818533,0.6511583011583012,1.7496138996138997,1.744980694980695,21.928242299877255,22.339083448678856,0.1945945945945946,-0.005315110098709219,0.07455927317886446,-0.06392905298144602
