numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9804469273743017,0.9832402234636871,0.9636871508379888,0.44692737430167595,0.9992700729927008,0.9978102189781022,0.9992700729927008,0.5233576642335767,0.9804469273743017,0.9832402234636871,0.9636871508379888,0.44692737430167595,0.9579098439860851,0.9537469143684032,0.9371084722746037,0.19836829836829836,0.9554744525547445,0.9722627737226277,4.45036496350365,4.505839416058394,2.5888105411989817,2.3651781176400903,0.0,0.0027932960893853886,0.09854319199860498,-0.10412978417737592
12,0.9860335195530726,0.9832402234636871,0.9664804469273743,0.44692737430167595,0.9978102189781022,0.9992700729927008,0.9992700729927008,0.5233576642335767,0.9860335195530726,0.9832402234636871,0.9664804469273743,0.44692737430167595,0.9617115183093672,0.9513836628391431,0.9339873120300752,0.19836829836829836,0.9613138686131387,0.972992700729927,4.871532846715328,4.908759124087592,2.948044480689492,2.689505657050202,0.0,-0.0027932960893854997,0.08994246421197268,-0.08435587203320173
13,0.9860335195530726,0.9804469273743017,0.9497206703910615,0.44692737430167595,0.9992700729927008,0.9985401459854014,1.0,0.5233576642335767,0.9860335195530726,0.9804469273743017,0.9497206703910615,0.44692737430167595,0.9696071484217423,0.9434958447342376,0.9075637325637326,0.19836829836829836,0.9613138686131387,0.9737226277372263,5.285401459854015,5.307299270072993,3.312867926991342,3.0032252929377203,0.16666666666666666,-0.005586592178770888,0.0943943025953258,-0.08322111823778389
14,0.9916201117318436,0.9804469273743017,0.952513966480447,0.44692737430167595,0.9992700729927008,0.9978102189781022,0.9992700729927008,0.5233576642335767,0.9916201117318436,0.9804469273743017,0.952513966480447,0.44692737430167595,0.9799271918844967,0.9434958447342376,0.8817226317226317,0.19836829836829836,0.9642335766423358,0.9722627737226277,5.703649635036497,5.700729927007299,3.605698916803608,3.354319091796181,2.25,-0.011173184357541888,0.09218390672930137,-0.06983753801421756
15,0.9916201117318436,0.9804469273743017,0.9608938547486033,0.44692737430167595,1.0,0.997080291970803,1.0,0.5233576642335767,0.9916201117318436,0.9804469273743017,0.9608938547486033,0.44692737430167595,0.9799271918844967,0.9434958447342376,0.9307564073301161,0.19836829836829836,0.9656934306569344,0.9722627737226277,6.108029197080292,6.096350364963504,3.945343099714994,3.702056580583102,2.25,-0.011173184357541888,0.08751724006263471,-0.06517087134755091
16,0.9888268156424581,0.9804469273743017,0.9608938547486033,0.44692737430167595,1.0,0.9978102189781022,1.0,0.5233576642335767,0.9888268156424581,0.9804469273743017,0.9608938547486033,0.44692737430167595,0.9700900146848365,0.9434958447342376,0.8964133927163818,0.19836829836829836,0.962043795620438,0.9744525547445255,6.513868613138686,6.491240875912409,4.252171598107343,4.1365671083544315,1.3333333333333333,-0.008379888268156388,0.07915227377747883,-0.062392497241165974
17,0.9916201117318436,0.9776536312849162,0.9608938547486033,0.44692737430167595,1.0,0.9985401459854014,1.0,0.5233576642335767,0.9916201117318436,0.9776536312849162,0.9608938547486033,0.44692737430167595,0.9799271918844967,0.9286000828948416,0.9278122259976667,0.19836829836829836,0.9613138686131387,0.9744525547445255,6.909489051094891,6.898540145985401,4.692391154290916,4.616948263989312,3.2,-0.013966480446927387,0.08394089265860637,-0.05600793176475162
18,0.9888268156424581,0.9832402234636871,0.9553072625698324,0.44692737430167595,0.9992700729927008,0.9978102189781022,0.9992700729927008,0.5233576642335767,0.9888268156424581,0.9832402234636871,0.9553072625698324,0.44692737430167595,0.9700900146848365,0.9513836628391431,0.9082904132053806,0.19836829836829836,0.9642335766423358,0.9737226277372263,7.321897810218978,7.278102189781022,5.089483184151693,5.092470393031942,0.5,-0.005586592178770999,0.06779525567453591,-0.05662207131699401
19,0.9860335195530726,0.9832402234636871,0.9720670391061452,0.44692737430167595,1.0,0.9992700729927008,1.0,0.5233576642335767,0.9860335195530726,0.9832402234636871,0.9720670391061452,0.44692737430167595,0.9617115183093672,0.9537469143684032,0.9335571968752597,0.19836829836829836,0.9642335766423358,0.9715328467153285,7.71970802919708,7.67956204379562,5.471750244804786,5.490149543148295,0.0,-0.0027932960893854997,0.05985474491372707,-0.05426815273495611
20,0.9832402234636871,0.9860335195530726,0.9664804469273743,0.44692737430167595,0.9992700729927008,0.9985401459854014,0.9992700729927008,0.5233576642335767,0.9832402234636871,0.9860335195530726,0.9664804469273743,0.44692737430167595,0.9598164237668161,0.9617115183093672,0.9251269665151187,0.19836829836829836,0.9656934306569344,0.972992700729927,8.122627737226278,8.074452554744525,5.967362143139756,6.025643808200753,0.0,0.0027932960893854997,0.05168920536653507,-0.05727579754530601
