numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
34,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8888888888888888,1.0,0.9875,1.0,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.8888888888888888,0.8497217068645639,0.8472932938324805,0.8972826086956522,0.8734576757532282,0.8,0.8041666666666667,6.545833333333333,6.5875,51.87156170930284,58.27024403279283,0.25,0.0,0.09104575163398693,-0.09104575163398693
35,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8888888888888888,1.0,0.9875,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8888888888888888,0.8444444444444446,0.8288043478260869,0.8317307692307693,0.8734576757532282,0.8083333333333333,0.8,6.7625,6.791666666666667,53.547823903069364,61.07679948836473,0.0,-0.015873015873015817,0.12627855059996923,-0.09453251885393749
36,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8888888888888888,1.0,0.9875,1.0,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8888888888888888,0.8472932938324805,0.8472932938324805,0.8163265306122449,0.8734576757532282,0.8,0.8041666666666667,6.8875,6.9625,56.52728260055104,64.57545313941677,0.125,0.0,0.11521773276988145,-0.11521773276988145
37,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8888888888888888,1.0,0.9875,1.0,0.8333333333333334,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8888888888888888,0.8288043478260869,0.8472932938324805,0.798076923076923,0.8734576757532282,0.8,0.8083333333333333,7.025,7.1625,59.07348710593934,68.80176763309508,0.0,0.015873015873015817,0.09301900534042397,-0.12476503708645571
38,0.8571428571428571,0.873015873015873,0.8253968253968254,0.8888888888888888,1.0,0.9875,1.0,0.8333333333333334,0.8571428571428571,0.8730158730158731,0.8253968253968254,0.8888888888888888,0.8472932938324805,0.8653846153846154,0.8133584702396984,0.8734576757532282,0.8041666666666667,0.8,7.1375,7.345833333333333,62.96239443284664,72.4700333882819,0.0,0.015873015873015928,0.092321992538148,-0.12406802428417975
39,0.8412698412698413,0.873015873015873,0.8412698412698413,0.8888888888888888,1.0,0.9875,1.0,0.8333333333333334,0.8412698412698413,0.8730158730158731,0.8412698412698413,0.8888888888888888,0.8288043478260869,0.8653846153846154,0.8288043478260869,0.8734576757532282,0.8041666666666667,0.8,7.258333333333334,7.55,64.99115700535587,76.67722342905557,0.16666666666666666,0.031746031746031744,0.06999066804201275,-0.13348273153407625
40,0.8571428571428571,0.873015873015873,0.7936507936507936,0.8888888888888888,1.0,0.9875,1.0,0.8333333333333334,0.8571428571428571,0.8730158730158731,0.7936507936507936,0.8888888888888888,0.8472932938324805,0.8653846153846154,0.7794236466469162,0.8734576757532282,0.8041666666666667,0.7875,7.45,7.708333333333333,67.35745435165508,79.63366948669936,0.0,0.015873015873015928,0.0910325188539375,-0.12277855059996924
41,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8888888888888888,1.0,0.9916666666666667,1.0,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.8253968253968254,0.8888888888888888,0.8444444444444446,0.8472932938324805,0.8133584702396984,0.8734576757532282,0.8,0.7916666666666666,7.616666666666666,7.983333333333333,70.37647927097761,83.02528076823597,0.16666666666666666,0.0,0.10010878657764469,-0.10010878657764469
42,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8412698412698413,0.8571428571428571,0.8095238095238095,0.8888888888888888,0.8288043478260869,0.8497217068645639,0.798076923076923,0.8734576757532282,0.8041666666666667,0.7916666666666666,7.841666666666667,8.170833333333333,72.97476350622289,86.63702164573654,0.0,0.015873015873015817,0.08986585218727082,-0.12161188393330256
43,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8888888888888888,1.0,0.9958333333333333,1.0,0.8333333333333334,0.8571428571428571,0.8412698412698413,0.8412698412698413,0.8888888888888888,0.8444444444444446,0.8317307692307693,0.8317307692307693,0.8734576757532282,0.8041666666666667,0.7958333333333333,8.041666666666666,8.291666666666666,76.22349303736263,91.45119517857356,0.0,-0.015873015873015817,0.13207931515000898,-0.10033328340397722
