numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9869694356615886,0.9863945578231292,0.9723100507808757,0.10127431254191818,0.9990412272291467,0.9984659635666348,0.9999041227229146,0.10038350910834132,0.9869694356615886,0.9863945578231292,0.9723100507808757,0.10127431254191818,0.9828934809396216,0.98181578510267,0.965640121585135,0.04256288269691068,0.977085330776606,0.9732502396931927,4.341131351869607,4.257142857142857,2.2065907669953218,2.365609885605742,0.21929824561403508,-0.0005748778384593312,0.09167090238054919,-0.09052114670363053
12,0.9865861837692823,0.9853406151192872,0.9676152151001246,0.10127431254191818,0.9990412272291467,0.9984659635666348,0.9995206136145733,0.10038350910834132,0.9865861837692823,0.9853406151192872,0.9676152151001246,0.10127431254191818,0.9829545098342948,0.9811317244617056,0.9614876971593822,0.04256288269691068,0.9796740172579099,0.974209012464046,4.722051773729626,4.619271332694152,2.490046324538311,2.6555134654367794,1.1162790697674418,-0.0012455686499951435,0.08504529249967846,-0.08255415519968803
13,0.987735939446201,0.9862029318769762,0.9684775318578136,0.10127431254191818,0.9992329817833173,0.9989453499520614,0.9999041227229146,0.10038350910834132,0.987735939446201,0.9862029318769762,0.9684775318578136,0.10127431254191818,0.983668453521601,0.9822192136883096,0.9600573720408089,0.04256288269691068,0.9810162991371045,0.9773729626078619,5.125599232981783,5.017162032598274,2.7496122691085807,2.896502805150352,1.814516129032258,-0.001533007569224809,0.07900900887240397,-0.07594299373395422
14,0.9873526875538948,0.9863945578231292,0.9702021653731915,0.10127431254191818,0.9993288590604027,0.9989453499520614,0.9998082454458294,0.10038350910834132,0.9873526875538948,0.9863945578231292,0.9702021653731915,0.10127431254191818,0.98315544187923,0.9830654597380356,0.9687328567245505,0.04256288269691068,0.9818791946308725,0.9781399808245446,5.522243528283797,5.38130393096836,3.0029527713121373,3.2190766264988913,0.7641509433962265,-0.0009581297307655889,0.07289166878041879,-0.0709754093188877
15,0.9876401264731245,0.9878317524192776,0.979783462680847,0.10127431254191818,0.9993288590604027,0.999424736337488,0.9998082454458294,0.10038350910834132,0.9876401264731245,0.9878317524192776,0.979783462680847,0.10127431254191818,0.9837737421578368,0.9840944505029086,0.9716332085271776,0.04256288269691068,0.9826462128475552,0.9793863854266539,5.897219558964525,5.7888782358581015,3.324905188993192,3.5100946650101097,0.009615384615384616,0.00019162594615307338,0.06705683561584468,-0.0674400875081509
16,0.9875443135000479,0.9867778097154355,0.9846699243077512,0.10127431254191818,0.9993288590604027,0.999424736337488,1.0,0.10038350910834132,0.9875443135000479,0.9867778097154355,0.9846699243077512,0.10127431254191818,0.9839373125000495,0.9839047773665649,0.9857197093486776,0.04256288269691068,0.9829338446788112,0.9798657718120806,6.29568552253116,6.160690316395014,3.6330431385466384,3.831206413397606,0.46226415094339623,-0.0007665037846124045,0.06395001137792625,-0.062417003808701375
17,0.9876401264731245,0.9880233783654306,0.9756635048385551,0.10127431254191818,0.9995206136145733,0.9993288590604027,0.9998082454458294,0.10038350910834132,0.9876401264731245,0.9880233783654306,0.9756635048385551,0.10127431254191818,0.9840172840875049,0.9845044477667586,0.9663402838467744,0.04256288269691068,0.9846596356663471,0.9804410354745925,6.706232023010546,6.539980824544583,3.889170853996724,4.195236647212619,0.09,0.00038325189230614676,0.059141755597905764,-0.059908259382518196
18,0.9878317524192776,0.9872568745808182,0.9748970010539427,0.10127431254191818,0.9996164908916587,0.9996164908916587,1.0,0.10038350910834132,0.9878317524192776,0.9872568745808182,0.9748970010539427,0.10127431254191818,0.9841936108720492,0.9837690814316798,0.9649194638666571,0.04256288269691068,0.985810162991371,0.9808245445829339,7.113806327900288,6.921860019175456,4.188231758586143,4.558198555036962,0.23148148148148148,-0.0005748778384593312,0.05697095999126539,-0.05582120431434673
19,0.9884066302577369,0.9882150043115838,0.9737472453770241,0.10127431254191818,0.9996164908916587,0.9995206136145733,0.9999041227229146,0.10038350910834132,0.9884066302577369,0.9882150043115838,0.9737472453770241,0.10127431254191818,0.9845921712791456,0.9841741234991336,0.9725100431293215,0.04256288269691068,0.9857142857142858,0.9821668264621285,7.490604026845638,7.325790987535954,4.573857184919303,4.850621364572084,0.011363636363636364,-0.00019162594615307338,0.053532235652042535,-0.05314898375973632
20,0.9888856951231196,0.9874485005269713,0.9816997221423781,0.10127431254191818,0.9996164908916587,0.999712368168744,0.9998082454458294,0.10038350910834132,0.9888856951231196,0.9874485005269713,0.9816997221423781,0.10127431254191818,0.9849691055857592,0.9840874395825098,0.9821060579625264,0.04256288269691068,0.9871524448705656,0.9825503355704698,7.898945349952061,7.702492809204219,4.847840409176836,5.191126397887292,2.0631578947368423,-0.001437194596148328,0.052267786179244005,-0.04939339698694736
