numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
221,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6774509803921568,0.3833104395604396,0.7633136094674556,0.757396449704142,37.89940828402367,36.603550295857985,2571.8779586277556,2456.778583744181,0.0,0.022222222222222143,0.026249013941282,-0.0706934583857264
222,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.6884071126006609,0.707142857142857,0.7086836102965135,0.3833104395604396,0.757396449704142,0.757396449704142,38.023668639053255,36.81065088757396,2600.39840491849,2477.306325709408,0.0,0.022222222222222143,0.02622903921542493,-0.07067348365986934
223,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.6884071126006609,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7514792899408284,0.757396449704142,38.11834319526627,36.976331360946745,2626.7817879278714,2497.738692307022,0.0,0.022222222222222143,0.02620924363509123,-0.07065368807953562
224,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7514792899408284,0.757396449704142,38.396449704142015,37.112426035502956,2654.1667093203487,2518.32324243054,0.0,0.022222222222222143,0.02618962480101051,-0.0706340692454549
225,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.676118326118326,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7514792899408284,0.757396449704142,38.50887573964497,37.31360946745562,2678.930711824894,2544.461346559598,0.0,0.022222222222222143,0.02617018035656607,-0.07061462480101047
226,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.6884071126006609,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7514792899408284,0.757396449704142,38.680473372781066,37.46153846153846,2701.4310357908835,2568.7486174007863,0.0,0.022222222222222143,0.02615090798685122,-0.07059535243129561
227,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.6884071126006609,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7514792899408284,0.7633136094674556,38.828402366863905,37.69822485207101,2728.2571052174253,2587.9147144276026,0.0,0.022222222222222143,0.0261318054177506,-0.07057624986219499
228,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7514792899408284,0.7633136094674556,38.994082840236686,37.77514792899408,2757.0939343637892,2603.9966876316357,0.0,0.022222222222222143,0.0261128704150456,-0.07055731485948999
229,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7514792899408284,0.757396449704142,39.18343195266272,37.88165680473373,2781.7379826898928,2633.2641904398433,0.0,0.022222222222222143,0.026094100783543267,-0.07053854522798766
230,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7514792899408284,0.757396449704142,39.37869822485207,37.994082840236686,2808.1280701801284,2660.3741765258637,0.0,0.022222222222222143,0.026075494366227907,-0.07051993881067231
231,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7514792899408284,0.757396449704142,39.5207100591716,38.20710059171598,2833.8235765994227,2684.6363017731987,0.0,0.022222222222222143,0.026057049043434755,-0.07050149348787915
232,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.707142857142857,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7455621301775148,0.757396449704142,39.710059171597635,38.43195266272189,2868.3859070240887,2711.037877177901,0.0,0.0,0.004224137931034482,-0.004224137931034482
233,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.6884071126006609,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7455621301775148,0.757396449704142,39.9112426035503,38.57396449704142,2895.318520935427,2732.0413940493754,0.0,0.022222222222222143,0.026020633384701494,-0.07046507782914589
234,0.7333333333333333,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.707142857142857,0.707142857142857,0.6893939393939393,0.3833104395604396,0.7514792899408284,0.7633136094674556,40.053254437869825,38.72189349112426,2926.1599144314605,2751.8403141026997,0.0,0.0,0.004188034188034188,-0.004188034188034188
235,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.707142857142857,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7455621301775148,0.7633136094674556,40.15384615384615,38.88165680473373,2947.567051159689,2781.8244877405473,0.0,0.0,0.004170212765957447,-0.004170212765957447
236,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.707142857142857,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7455621301775148,0.7633136094674556,40.34319526627219,39.094674556213015,2973.5764985125625,2805.2885962956125,0.0,0.0,0.0041525423728813555,-0.0041525423728813555
237,0.7333333333333333,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.707142857142857,0.707142857142857,0.6893939393939393,0.3833104395604396,0.7455621301775148,0.7633136094674556,40.55621301775148,39.29585798816568,2999.590417565499,2828.612987438113,0.0,0.0,0.0041350210970464134,-0.0041350210970464134
238,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.707142857142857,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7396449704142012,0.7633136094674556,40.57988165680474,39.544378698224854,3027.9157721225174,2850.4945595992363,0.0,0.0,0.004117647058823529,-0.004117647058823529
239,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.6884071126006609,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7337278106508875,0.7633136094674556,40.72781065088758,39.69230769230769,3054.0263050827107,2869.6590772612813,0.0,0.022222222222222143,0.025915043211052348,-0.07035948765549674
240,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.707142857142857,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7337278106508875,0.757396449704142,40.875739644970416,39.84615384615385,3080.5343562800895,2895.995375424911,0.0,0.0,0.004083333333333333,-0.004083333333333333
241,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7333333333333333,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6991050207961972,0.3833104395604396,0.7337278106508875,0.757396449704142,41.071005917159766,40.053254437869825,3103.32231608049,2919.250362245061,0.0,0.022222222222222143,0.025881014842504282,-0.07032545928694868
242,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7111111111111111,0.4888888888888889,0.6884071126006609,0.707142857142857,0.6893939393939393,0.3833104395604396,0.7337278106508875,0.7633136094674556,41.24260355029586,40.22485207100592,3130.8420573168346,2942.57443476356,0.0,0.022222222222222143,0.025864211577870014,-0.07030865602231441
243,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,1.0,1.0,1.0,0.4556213017751479,0.7111111111111111,0.7333333333333333,0.7555555555555555,0.4888888888888889,0.6884071126006609,0.707142857142857,0.7086836102965135,0.3833104395604396,0.7396449704142012,0.7633136094674556,41.36094674556213,40.396449704142015,3155.4171904891696,2969.451788767793,0.0,0.022222222222222143,0.025847546611710098,-0.0702919910561545
