numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
12,0.9586206896551724,0.9655172413793104,0.9793103448275862,0.8827586206896552,1.0,0.9981412639405205,0.9981412639405205,0.8568773234200744,0.9586206896551724,0.9655172413793104,0.9793103448275862,0.8827586206896552,0.9532860824742269,0.9612734362480637,0.9767640617488382,0.45218769816106535,0.9553903345724907,0.9553903345724907,4.678438661710037,4.680297397769516,3.397743268811984,3.2956911771825217,0.0,0.006896551724137945,0.09820955931702664,-0.1120026627653025
13,0.9655172413793104,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9962825278810409,0.9981412639405205,0.9981412639405205,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9591078066914498,0.9516728624535316,5.096654275092937,5.070631970260223,3.7599820667402364,3.795146857993689,0.0,0.006896551724137834,0.08205183612878811,-0.09584493957706397
14,0.9586206896551724,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9981412639405205,0.9981412639405205,0.9962825278810409,0.8568773234200744,0.9586206896551724,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9532860824742269,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9591078066914498,0.9535315985130112,5.511152416356877,5.470260223048327,4.258841847969975,4.161377826466836,0.5,0.013793103448275779,0.07545454745450521,-0.10304075435105693
15,0.9586206896551724,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9586206896551724,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9532860824742269,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9572490706319703,0.9553903345724907,5.897769516728625,5.856877323420075,4.716623454548511,4.660407902822984,0.5,0.013793103448275779,0.07078788078783854,-0.09837408768439027
16,0.9586206896551724,0.9724137931034482,0.9793103448275862,0.8827586206896552,1.0,0.9981412639405205,0.9981412639405205,0.8568773234200744,0.9586206896551724,0.9724137931034482,0.9793103448275862,0.8827586206896552,0.9532860824742269,0.9691751700680271,0.9769950817071236,0.45218769816106535,0.9572490706319703,0.9535315985130112,6.265799256505576,6.245353159851301,5.309103529748015,5.068712159525286,0.5,0.013793103448275779,0.06670454745450521,-0.09429075435105694
17,0.9655172413793104,0.9724137931034482,0.9586206896551724,0.8827586206896552,0.9944237918215614,0.9981412639405205,0.9981412639405205,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9586206896551724,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9532860824742269,0.45218769816106535,0.9572490706319703,0.9535315985130112,6.672862453531598,6.631970260223048,5.705303495606846,5.689801991783256,0.0,0.006896551724137834,0.06431427956770214,-0.078107383015978
18,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9981412639405205,0.9981412639405205,0.9981412639405205,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9628252788104089,0.9553903345724907,7.091078066914498,7.0278810408921935,6.148301352486753,6.354730538949259,0.0,0.006896551724137834,0.06111166518861716,-0.07490476863689302
19,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9944237918215614,0.9981412639405205,1.0,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9609665427509294,0.9553903345724907,7.483271375464684,7.390334572490707,6.782238415049229,6.947473868486357,0.0,0.006896551724137834,0.05824616811259377,-0.07203927156086963
20,0.9655172413793104,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9962825278810409,0.9981412639405205,0.9981412639405205,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9655172413793104,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9612734362480637,0.45218769816106535,0.9628252788104089,0.9516728624535316,7.842007434944238,7.79182156133829,7.609486297810529,7.589694499219185,0.0,0.006896551724137834,0.05566722074417273,-0.06946032419244859
21,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9962825278810409,0.9981412639405205,1.0,0.8568773234200744,0.9655172413793104,0.9724137931034482,0.9724137931034482,0.8827586206896552,0.9612734362480637,0.9691751700680271,0.9691751700680271,0.45218769816106535,0.9535315985130112,0.9535315985130112,8.217472118959108,8.152416356877323,8.220409053620537,8.165257140965565,0.0,0.006896551724137834,0.05333388741083939,-0.06712699085911525
