numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
14,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9945553539019963,0.9981851179673321,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9546279491833031,0.9528130671506352,5.4537205081669695,5.428312159709619,4.360014764347495,5.0461951853623335,0.0,0.007575757575757569,0.0773288654118924,-0.09248038056340757
15,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9963702359346642,0.9909255898366606,1.0,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.982310372554275,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9582577132486388,0.9546279491833031,5.8584392014519056,5.836660617059891,4.7261074941446175,5.6195146846566635,0.5,0.0,0.08633226198675202,-0.08633226198675202
16,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9945553539019963,0.9963702359346642,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9546279491833031,0.956442831215971,6.243194192377495,6.230490018148821,5.321201979259368,6.189442954968255,0.0,0.007575757575757569,0.06857886541189243,-0.08373038056340756
17,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9963702359346642,0.9909255898366606,0.9981851179673321,0.8566243194192378,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.982310372554275,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9546279491833031,0.956442831215971,6.61524500907441,6.618874773139746,5.998158783739544,6.728937583807719,0.5,0.0,0.07864598747694809,-0.07864598747694809
18,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9945553539019963,0.9981851179673321,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.44870860659055944,0.9546279491833031,0.9582577132486388,7.029038112522686,7.001814882032668,6.647041156156401,7.237708548895856,0.0,0.007575757575757569,0.061773309856336854,-0.076924825007852
19,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9909255898366606,1.0,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.44870860659055944,0.956442831215971,0.9582577132486388,7.406533575317605,7.388384754990925,7.317373359576049,7.995301634966849,0.0,0.007575757575757569,0.058907812780313464,-0.07405932793182862
20,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9927404718693285,1.0,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9582577132486388,0.9582577132486388,7.762250453720508,7.800362976406533,7.9460822325295855,8.600311281738225,0.0,0.007575757575757569,0.05632886541189242,-0.07148038056340758
21,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9909255898366606,1.0,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9820652173913044,0.44870860659055944,0.956442831215971,0.9582577132486388,8.147005444646098,8.165154264972777,8.553362552467295,9.408537492306722,0.0,0.007575757575757569,0.05399553207855908,-0.06914704723007423
22,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9820652173913044,0.44870860659055944,0.9528130671506352,0.9618874773139746,8.499092558983666,8.58076225045372,9.398069116974389,9.927640920791038,0.0,0.007575757575757569,0.05187431995734697,-0.06702583510886212
23,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9927404718693285,1.0,0.8566243194192378,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.44870860659055944,0.9509981851179673,0.9618874773139746,8.843920145190562,8.99092558983666,10.298026075149593,10.703887042889281,0.0,0.007575757575757569,0.049937561064066334,-0.06508907621558149
