numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.6413738019169329,0.6477635782747604,0.6493610223642172,0.5295527156549521,0.9771210676835081,0.9752144899904671,0.9893231649189704,0.5334604385128694,0.6413738019169329,0.6477635782747604,0.6493610223642172,0.5295527156549521,0.3698766143371662,0.3823481943634353,0.37785164339423355,0.20825904645953555,0.6072449952335558,0.6122020972354624,0.8514775977121067,0.8551000953288846,8.486174740824875,8.212338295176316,0.18846153846153846,0.006389776357827448,0.10794646582666005,-0.12072601854231506
12,0.6557507987220448,0.6493610223642172,0.6477635782747604,0.5295527156549521,0.9803622497616777,0.9780743565300286,0.9919923736892279,0.5334604385128694,0.6557507987220448,0.6493610223642172,0.6477635782747604,0.5295527156549521,0.3857811209454373,0.3803904781297439,0.3713965484126508,0.20825904645953555,0.6120114394661582,0.6188751191611058,0.9403241182078169,0.9544327931363203,9.571585734435272,9.275556081069954,0.1975806451612903,-0.006389776357827559,0.11271242688365014,-0.09993287416799514
13,0.6573482428115016,0.6501597444089456,0.6597444089456869,0.5295527156549521,0.9820781696854147,0.9805529075309819,0.9927550047664442,0.5334604385128694,0.6573482428115016,0.6501597444089456,0.6597444089456869,0.5295527156549521,0.3842784588676263,0.3736583901176523,0.3836043333977794,0.20825904645953555,0.6169685414680648,0.6223069590085796,1.036606291706387,1.0381315538608198,10.837086130601564,10.593557484802881,0.27705627705627706,-0.007188498402555976,0.10636991269361448,-0.09199291588850264
14,0.6573482428115016,0.6573482428115016,0.6733226837060703,0.5295527156549521,0.9857006673021925,0.9818875119161106,0.9959961868446139,0.5334604385128694,0.6573482428115016,0.6573482428115016,0.6733226837060703,0.5295527156549521,0.37782706589545717,0.3824979504883728,0.39449624008120693,0.20825904645953555,0.6240228789323164,0.6224976167778837,1.1239275500476644,1.134223069590086,12.206731913566145,11.920242446010075,0.004464285714285714,0.0,0.09343018683091668,-0.09343018683091668
15,0.65814696485623,0.6549520766773163,0.6589456869009584,0.5295527156549521,0.9877979027645376,0.984556720686368,0.9944709246901812,0.5334604385128694,0.65814696485623,0.6549520766773163,0.6589456869009584,0.5295527156549521,0.3828586302129492,0.3903546111713717,0.3853208846744723,0.20825904645953555,0.624976167778837,0.6265014299332697,1.2207816968541467,1.2278360343183985,13.551603319970777,13.404615471690065,0.04205607476635514,-0.0031948881789137795,0.09143012584989542,-0.08504034949206797
16,0.6573482428115016,0.6589456869009584,0.6693290734824281,0.5295527156549521,0.9881792183031458,0.9868446139180171,0.9973307912297427,0.5334604385128694,0.6573482428115016,0.6589456869009584,0.6693290734824281,0.5295527156549521,0.3778552366961013,0.39259282555337505,0.4040596517907619,0.20825904645953555,0.6293612964728312,0.6308865586272641,1.3241182078169687,1.3256434699714013,14.979174672588568,14.79912106466686,0.0047169811320754715,0.0015974440894568342,0.0824466819508579,-0.08564157012977157
17,0.6605431309904153,0.6501597444089456,0.6605431309904153,0.5295527156549521,0.9897044804575786,0.9879885605338418,0.9965681601525263,0.5334604385128694,0.6605431309904153,0.6501597444089456,0.6605431309904153,0.5295527156549521,0.3848514880203439,0.39054657862875597,0.3871525367041473,0.20825904645953555,0.6331744518589133,0.6335557673975214,1.4310772163965682,1.421163012392755,16.554101160327157,16.33492405290321,0.6824644549763034,-0.010383386581469645,0.09077784948221204,-0.07001107631927275
18,0.6557507987220448,0.6485623003194888,0.6485623003194888,0.5295527156549521,0.9897044804575786,0.9889418493803622,0.9971401334604385,0.5334604385128694,0.6557507987220448,0.6485623003194888,0.6485623003194888,0.5295527156549521,0.38332511575584627,0.3933294607503326,0.3758861948758713,0.20825904645953555,0.6326024785510009,0.6367969494756911,1.521448999046711,1.5105815061963774,18.238589639215345,17.983202597355785,0.3004694835680751,-0.007188498402555976,0.08448406281472938,-0.07010706600961754
19,0.6565495207667732,0.645367412140575,0.652555910543131,0.5295527156549521,0.9912297426120115,0.9916110581506197,0.9986653956148713,0.5334604385128694,0.6565495207667732,0.645367412140575,0.652555910543131,0.5295527156549521,0.389853818338642,0.386151844669025,0.3922293475572592,0.20825904645953555,0.6392755004766444,0.6413727359389895,1.6278360343183984,1.6032411820781698,19.86680720053949,19.60525727896688,0.7544642857142857,-0.011182108626198173,0.08619942886096395,-0.06383521160856782
20,0.6597444089456869,0.6573482428115016,0.6629392971246006,0.5295527156549521,0.9921830314585319,0.9916110581506197,0.9975214489990467,0.5334604385128694,0.6597444089456869,0.6573482428115016,0.6629392971246006,0.5295527156549521,0.39272360019892527,0.3936746529597755,0.3935258473415382,0.20825904645953555,0.6415633937082936,0.6438512869399428,1.7281220209723547,1.7122974261201145,21.74543610551293,21.328311912969554,0.019704433497536946,-0.0023961661341852514,0.07370143439474998,-0.06890910212637937
21,0.6605431309904153,0.6517571884984026,0.6613418530351438,0.5295527156549521,0.9923736892278361,0.994280266920877,0.9984747378455672,0.5334604385128694,0.6605431309904153,0.6517571884984026,0.6613418530351438,0.5295527156549521,0.3905802093416878,0.39449983504496994,0.4018590639859579,0.20825904645953555,0.6425166825548141,0.6478551000953289,1.8232602478551,1.7986653956148713,23.56570995654031,23.070920937972325,0.4784688995215311,-0.0087859424920127,0.07808994297534658,-0.06051805799132107
22,0.6621405750798722,0.6477635782747604,0.6725239616613419,0.5295527156549521,0.994089609151573,0.9921830314585319,0.9986653956148713,0.5334604385128694,0.6621405750798722,0.6477635782747604,0.6725239616613419,0.5295527156549521,0.39027086473288186,0.38037852542731504,0.4097785296890405,0.20825904645953555,0.6436606291706387,0.6488083889418493,1.919351763584366,1.8953288846520495,25.484033171455973,24.996922908708353,1.4029126213592233,-0.014376996805111841,0.08140564344375416,-0.05265164983353059
