numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.6470588235294118,0.6176470588235294,0.6764705882352942,0.47058823529411764,0.9833333333333333,0.9888888888888889,1.0,0.45555555555555555,0.6470588235294118,0.6176470588235294,0.6764705882352942,0.47058823529411764,0.6316791265000984,0.6645175275610059,0.659577677224736,0.31644736842105264,0.7277777777777777,0.7388888888888889,1.85,1.6444444444444444,8.359017680362225,6.765303529798561,0.0,-0.02941176470588236,0.247783985837581,-0.18896045642581627
12,0.6470588235294118,0.6764705882352942,0.6176470588235294,0.47058823529411764,0.9888888888888889,0.9777777777777777,0.9833333333333333,0.45555555555555555,0.6470588235294118,0.6764705882352942,0.6176470588235294,0.47058823529411764,0.6316791265000984,0.6983457931667649,0.6441471571906354,0.31644736842105264,0.7444444444444445,0.7166666666666667,2.0,1.7222222222222223,9.500522606942011,8.249501271434058,0.0,0.02941176470588236,0.18153621400157383,-0.24035974341333854
13,0.6176470588235294,0.6764705882352942,0.5588235294117647,0.47058823529411764,0.9833333333333333,0.9833333333333333,0.9944444444444445,0.45555555555555555,0.6176470588235294,0.6764705882352942,0.5588235294117647,0.47058823529411764,0.5845658367397498,0.6983457931667649,0.4435249935249936,0.31644736842105264,0.7444444444444445,0.7277777777777777,2.1555555555555554,1.8777777777777778,10.593845340525347,9.30647776307941,0.16666666666666666,0.05882352941176472,0.15914461622057435,-0.2767916750441037
14,0.6176470588235294,0.7352941176470589,0.6470588235294118,0.47058823529411764,0.9833333333333333,0.9777777777777777,1.0,0.45555555555555555,0.6176470588235294,0.735294117647059,0.6470588235294118,0.47058823529411764,0.5845658367397498,0.7284665661136249,0.5144485144485144,0.31644736842105264,0.7555555555555555,0.7388888888888889,2.35,2.0277777777777777,11.540207963105466,10.698108374842032,2.25,0.11764705882352944,0.07424053107611905,-0.3095346487231778
15,0.6764705882352942,0.7058823529411765,0.5,0.47058823529411764,0.9888888888888889,0.9833333333333333,0.9944444444444445,0.45555555555555555,0.6764705882352942,0.7058823529411765,0.5,0.47058823529411764,0.6460856137326726,0.6581196581196581,0.3590951532128002,0.31644736842105264,0.7666666666666667,0.7444444444444445,2.5555555555555554,2.172222222222222,12.543973374054678,12.097048198343991,0.0,0.02941176470588236,0.13625745882124488,-0.1950809882330096
16,0.6176470588235294,0.6764705882352942,0.6470588235294118,0.47058823529411764,0.9888888888888889,0.9944444444444445,0.9944444444444445,0.45555555555555555,0.6176470588235294,0.6764705882352942,0.6470588235294118,0.47058823529411764,0.5845658367397498,0.6489176885916016,0.6874643874643874,0.31644736842105264,0.7388888888888889,0.7444444444444445,2.7666666666666666,2.3222222222222224,13.863309336324532,14.060426071479029,0.16666666666666666,0.05882352941176472,0.14501000083595897,-0.26265705965948827
17,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.47058823529411764,0.9944444444444445,0.9944444444444445,0.9833333333333333,0.45555555555555555,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.47058823529411764,0.5845658367397498,0.6145175275610059,0.6853508608943392,0.31644736842105264,0.7555555555555555,0.7444444444444445,2.9277777777777776,2.488888888888889,15.236499903763148,15.498360137663544,0.16666666666666666,0.0,0.1988529381133832,-0.1988529381133832
18,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.9944444444444445,0.9888888888888889,1.0,0.45555555555555555,0.6470588235294118,0.6470588235294118,0.6764705882352942,0.47058823529411764,0.6344569042778762,0.6844935021405609,0.7076392206826988,0.31644736842105264,0.75,0.7388888888888889,3.1222222222222222,2.7111111111111112,16.63090935232187,17.386367787946746,0.25,0.0,0.16973856209150326,-0.16973856209150326
19,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,0.9944444444444445,1.0,0.45555555555555555,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6344569042778762,0.6844935021405609,0.6844935021405609,0.31644736842105264,0.7611111111111111,0.7444444444444445,3.2666666666666666,2.816666666666667,18.668412101519277,19.815094861445626,0.25,0.0,0.16687306501547988,-0.16687306501547988
20,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.9944444444444445,0.9944444444444445,1.0,0.45555555555555555,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.47058823529411764,0.6344569042778762,0.6844935021405609,0.6853508608943392,0.31644736842105264,0.7666666666666667,0.7333333333333333,3.3444444444444446,2.9833333333333334,20.781005178500926,21.760721991505008,0.25,0.0,0.16429411764705884,-0.16429411764705884
