numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
12,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9987594591241782,0.9991316213869247,5.380349832526981,5.38878551048257,1.490223912206446,1.48346417842163,0,0.0,0.08166666666666667,-0.08166666666666667
13,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9988835132117603,0.9993797295620891,5.827564818260762,5.844064011909192,1.6102794208165823,1.5889939938014233,0,0.0,0.07538461538461538,-0.07538461538461538
14,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9995037836496713,0.9996278377372534,6.278873588884753,6.292395484431212,1.7271261109643459,1.7203142636605226,0,0.0,0.06999999999999999,-0.06999999999999999
15,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9995037836496713,0.9996278377372534,6.731671008559732,6.73948641607741,1.8643197843495707,1.838376805263132,0,0.0,0.06533333333333333,-0.06533333333333333
16,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9996278377372534,0.9997518918248356,7.179630318819005,7.185833023198114,2.000797503619907,1.9492115748184082,0,0.0,0.06125,-0.06125
17,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9996278377372534,0.9996278377372534,7.626845304552785,7.639250713311004,2.1275061285374326,2.062248373689052,0,0.0,0.05764705882352941,-0.05764705882352941
18,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9996278377372534,0.9997518918248356,8.076541372038209,8.086713807219947,2.2250274355640256,2.171387536112191,0,0.0,0.05444444444444444,-0.05444444444444444
19,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,8.528222304924947,8.53740230740603,2.3467319827655237,2.294798784599031,0,0.0,0.05157894736842105,-0.05157894736842105
20,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,8.97382458752016,8.981888103213,2.4639421824284016,2.4120551767946568,0,0.0,0.049,-0.049
21,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.9715916139436794,1.0,1.0,1.0,0.9726663228468283,1.0,1.0,1.0,0.486569886661686,0.9997518918248356,0.9998759459124178,9.426994169457883,9.433817144274904,2.6044592815610748,2.5262807412138164,0,0.0,0.04666666666666666,-0.04666666666666666
