numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
25,0.9830411037654498,0.9758551307847082,0.9798792756539235,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9830411037654498,0.9758551307847082,0.9798792756539235,0.10127431254191818,0.9829891439459394,0.9759405373135192,0.9820191413266862,0.04256288269691068,0.9767018216682646,0.9715244487056568,8.687727708533078,8.360594439117929,8.674031839158161,9.405944212566034,34.44025157232704,-0.0071859729807416395,0.04875796787486993,-0.03438602191338675
26,0.9837117945769858,0.9766216345693207,0.9838076075500622,0.10127431254191818,0.9999041227229146,0.9999041227229146,1.0,0.10038350910834132,0.9837117945769858,0.9766216345693207,0.9838076075500622,0.10127431254191818,0.984050661741767,0.9764354711792186,0.9849793410546651,0.04256288269691068,0.9771812080536912,0.9720997123681687,9.055033557046979,8.686385426653883,9.107435686383678,10.022624018337442,33.30625,-0.007090160007665047,0.04716177908810058,-0.0329814590727705
27,0.9833285426846795,0.976334195650091,0.9786337070039284,0.10127431254191818,0.9999041227229146,0.9998082454458294,1.0,0.10038350910834132,0.9833285426846795,0.976334195650091,0.9786337070039284,0.10127431254191818,0.9831324411994259,0.9763449199512771,0.9768875393738431,0.04256288269691068,0.9763183125599233,0.9735378715244487,9.37104506232023,9.046692233940556,9.737110989693639,10.517459945112117,32.19875776397515,-0.006994347034588455,0.045677250199124844,-0.031688556129947865
28,0.9828494778192968,0.9773881383539331,0.9788253329500815,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9828494778192968,0.9773881383539331,0.9788253329500815,0.10127431254191818,0.9827516227893639,0.9771843856133811,0.9800393019686212,0.04256288269691068,0.9767018216682646,0.9745925215723873,9.720805369127516,9.389453499520613,10.267546236138404,11.100484396024667,19.72327044025157,-0.005461339465363646,0.04283164141470854,-0.03190896248398132
29,0.9829452907923732,0.97719651240778,0.979783462680847,0.10127431254191818,1.0,0.9999041227229146,0.9999041227229146,0.10038350910834132,0.9829452907923732,0.97719651240778,0.979783462680847,0.10127431254191818,0.9837522052777014,0.9775906388071282,0.9723955522571234,0.04256288269691068,0.9778523489932885,0.9748801534036433,10.063279002876317,9.702205177372962,10.826187959330557,11.789739818462225,22.603896103896105,-0.0057487783845932006,0.04187494537573502,-0.03037738860654848
30,0.9823704129539139,0.9771006994347035,0.9840950464692919,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9823704129539139,0.9771006994347035,0.9840950464692919,0.10127431254191818,0.9823907907496867,0.977501398972564,0.9757107113082931,0.04256288269691068,0.9784276126558006,0.9743048897411314,10.376030680728668,10.04209012464046,11.46814854466836,12.44840683391873,18.111801242236027,-0.005269713519210462,0.04032135548618779,-0.02978192844776679
31,0.9824662259269905,0.9765258215962441,0.9820829740346843,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9824662259269905,0.9765258215962441,0.9820829740346843,0.10127431254191818,0.9826400500203475,0.9769048922199736,0.9841059401014455,0.04256288269691068,0.9781399808245446,0.974784276126558,10.719846596356664,10.324928092042185,12.088021816773887,13.255058646367523,23.550632911392405,-0.005940404330746385,0.03991658397932041,-0.028035775317827638
32,0.9830411037654498,0.9771006994347035,0.9765258215962441,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9830411037654498,0.9771006994347035,0.9765258215962441,0.10127431254191818,0.984267301675012,0.9779436912614411,0.9777662405337403,0.04256288269691068,0.9779482262703739,0.975647171620326,11.05829338446788,10.650814956855225,12.734176063276742,13.939909144600751,24.80666666666667,-0.005940404330746385,0.03886821662876866,-0.0269874079672759
33,0.9831369167385264,0.9765258215962441,0.9794960237616174,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9831369167385264,0.9765258215962441,0.9794960237616174,0.10127431254191818,0.9838513613355188,0.9774267459760028,0.9707686233050113,0.04256288269691068,0.9789069990412272,0.9758389261744966,11.408053691275168,10.987440076701821,13.318858538794089,14.692615046075973,31.45578231292517,-0.006611095142282308,0.03858846916455848,-0.025366278879993955
34,0.9830411037654498,0.9771006994347035,0.9784420810577752,0.10127431254191818,1.0,0.9999041227229146,1.0,0.10038350910834132,0.9830411037654498,0.9771006994347035,0.9784420810577752,0.10127431254191818,0.9841771734462018,0.9778750907863515,0.9803257325990674,0.04256288269691068,0.9789069990412272,0.9755512943432406,11.752540747842762,11.328283796740173,13.916262645858575,15.396451115024208,24.480263157894736,-0.005940404330746385,0.037082009932489376,-0.025201201270996603
