numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.7714285714285715,0.8857142857142857,0.8285714285714286,0.4,0.9664804469273743,0.994413407821229,0.994413407821229,0.441340782122905,0.7714285714285715,0.8857142857142857,0.8285714285714286,0.4000000000000001,0.5994694960212201,0.802910052910053,0.8549382716049383,0.2036764705882353,0.6368715083798883,0.7262569832402235,1.324022346368715,1.905027932960894,9.183614655955262,7.290289827462734,2.25,0.11428571428571421,0.09303209529742626,-0.3216035238688548
12,0.8,0.9428571428571428,0.7142857142857143,0.4,0.9720670391061452,1.0,0.994413407821229,0.441340782122905,0.8000000000000002,0.9428571428571428,0.7142857142857143,0.4000000000000001,0.6076923076923076,0.9042528735632184,0.7196472663139329,0.2036764705882353,0.6480446927374302,0.7262569832402235,1.4692737430167597,2.011173184357542,10.727098616516901,8.280164508036366,3.2,0.1428571428571428,0.07267512805497586,-0.3583894137692616
13,0.8285714285714286,0.9428571428571428,0.8285714285714286,0.4,0.9776536312849162,1.0,0.994413407821229,0.441340782122905,0.8285714285714286,0.9428571428571428,0.8285714285714286,0.4000000000000001,0.6194125159642402,0.9042528735632184,0.7789566755083998,0.2036764705882353,0.6536312849162011,0.7430167597765364,1.6201117318435754,2.2458100558659218,12.089766514796942,9.430113746583975,2.25,0.11428571428571421,0.07932580159113256,-0.30789723016256115
14,0.8285714285714286,0.9428571428571428,0.8857142857142857,0.4,0.9776536312849162,0.994413407821229,0.9776536312849162,0.441340782122905,0.8285714285714286,0.9428571428571428,0.8857142857142857,0.4000000000000001,0.6190476190476191,0.9042528735632184,0.8796296296296297,0.2036764705882353,0.6815642458100558,0.7486033519553073,1.7932960893854748,2.4022346368715084,13.935899819548132,11.119961459208374,2.25,0.11428571428571421,0.07394118620651716,-0.3025126147779458
15,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.9776536312849162,0.994413407821229,0.9888268156424581,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7786596119929453,0.8796296296296297,0.791111111111111,0.2036764705882353,0.6815642458100558,0.7374301675977654,1.9385474860335195,2.525139664804469,15.637109004718829,12.733066183519323,0.5,0.05714285714285705,0.0896177443504728,-0.20390345863618708
16,0.8285714285714286,0.9142857142857143,0.7714285714285715,0.4,0.9832402234636871,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.9142857142857143,0.7714285714285715,0.4000000000000001,0.7786596119929453,0.891941391941392,0.7703703703703703,0.2036764705882353,0.6815642458100558,0.7486033519553073,2.111731843575419,2.7262569832402233,17.06659953589459,14.502155211205608,1.3333333333333333,0.08571428571428563,0.07660202914877834,-0.24803060057734977
17,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8064373897707231,0.2036764705882353,0.6927374301675978,0.7430167597765364,2.35195530726257,2.9608938547486034,18.136394110284954,15.807462891585667,0.5,0.05714285714285705,0.08193146984066889,-0.19621718412638317
18,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4,0.9888268156424581,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8285714285714286,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8549382716049383,0.2036764705882353,0.6983240223463687,0.7318435754189944,2.4972067039106145,3.11731843575419,20.02772057079759,17.209409075341103,0.5,0.05714285714285705,0.07872885546158391,-0.1930145697472982
19,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4,0.9888268156424581,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8571428571428571,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.8672161172161172,0.2036764705882353,0.6871508379888268,0.7206703910614525,2.625698324022346,3.2625698324022347,22.099800580712813,19.09132578140239,0.5,0.05714285714285705,0.07586335838556053,-0.19014907267127484
20,0.8285714285714286,0.8857142857142857,0.8,0.4,0.994413407821229,0.994413407821229,1.0,0.441340782122905,0.8285714285714286,0.8857142857142857,0.8000000000000002,0.4000000000000001,0.7789566755083998,0.8796296296296297,0.7712643678160921,0.2036764705882353,0.6815642458100558,0.7318435754189944,2.804469273743017,3.374301675977654,24.012253677317844,21.10300641722849,0.5,0.05714285714285705,0.07328441101713946,-0.18757012530285377
