numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
12,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5,0.989247311827957,0.989247311827957,0.989247311827957,0.4838709677419355,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5,0.681219806763285,0.581111111111111,0.681219806763285,0.31721611721611714,0.7150537634408602,0.7365591397849462,1.89247311827957,2.0483870967741935,8.959361633649106,8.589229356523116,0.5,0.0,0.1806616160327833,-0.1806616160327833
13,0.6785714285714286,0.6785714285714286,0.7142857142857143,0.5,0.989247311827957,0.9838709677419355,1.0,0.4838709677419355,0.6785714285714286,0.6785714285714286,0.7142857142857143,0.5,0.681219806763285,0.581111111111111,0.6972222222222223,0.31721611721611714,0.7204301075268817,0.7580645161290323,2.0913978494623655,2.252688172043011,10.096026021880201,9.972764851880045,0.5,0.0,0.17437956475073205,-0.17437956475073205
14,0.7142857142857143,0.7142857142857143,0.8214285714285714,0.5,0.989247311827957,0.989247311827957,0.989247311827957,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.8214285714285714,0.5,0.6972222222222223,0.6972222222222223,0.8101587301587302,0.31721611721611714,0.7365591397849462,0.7526881720430108,2.2903225806451615,2.360215053763441,11.413409921258234,12.119805940279099,0.0,0.0,0.06999999999999999,-0.06999999999999999
15,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.5,0.9946236559139785,0.9946236559139785,1.0,0.4838709677419355,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.5,0.5652777777777778,0.6972222222222223,0.5944444444444444,0.31721611721611714,0.7473118279569892,0.7419354838709677,2.4408602150537635,2.5591397849462365,12.543996505284516,13.410195825655777,0.5,0.0714285714285714,0.0963742695643579,-0.2392314124215007
16,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.5,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.4838709677419355,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.5,0.5652777777777778,0.6972222222222223,0.6747863247863247,0.31721611721611714,0.7311827956989247,0.7365591397849462,2.629032258064516,2.704301075268817,13.87157196068921,15.260800108528363,0.5,0.0714285714285714,0.09229093623102455,-0.23514807908816734
17,0.6428571428571429,0.7142857142857143,0.6071428571428571,0.5,0.9946236559139785,1.0,0.9946236559139785,0.4838709677419355,0.6428571428571429,0.7142857142857143,0.6071428571428571,0.5,0.5652777777777778,0.6972222222222223,0.5444444444444444,0.31721611721611714,0.7419354838709677,0.7419354838709677,2.747311827956989,2.860215053763441,15.329292770806035,16.25227585850262,0.5,0.0714285714285714,0.08868799505455399,-0.23154513791169679
18,0.6785714285714286,0.7142857142857143,0.7142857142857143,0.5,0.9946236559139785,0.989247311827957,0.9946236559139785,0.4838709677419355,0.6785714285714286,0.7142857142857143,0.7142857142857143,0.5,0.681219806763285,0.6972222222222223,0.5944444444444444,0.31721611721611714,0.7311827956989247,0.7419354838709677,2.9193548387096775,3.0268817204301075,16.883441699771176,18.597257069348274,0.0,0.0357142857142857,0.08996919297403377,-0.16139776440260517
19,0.6785714285714286,0.7142857142857143,0.75,0.5,0.9946236559139785,0.9946236559139785,1.0,0.4838709677419355,0.6785714285714286,0.7142857142857143,0.75,0.5,0.681219806763285,0.6972222222222223,0.7416971916971917,0.31721611721611714,0.7311827956989247,0.7311827956989247,3.150537634408602,3.2096774193548385,18.62360668885954,21.01428078931836,0.0,0.0357142857142857,0.08710369589801038,-0.15853226732658177
20,0.6785714285714286,0.6785714285714286,0.7142857142857143,0.5,0.9946236559139785,0.9946236559139785,0.9946236559139785,0.4838709677419355,0.6785714285714286,0.6785714285714286,0.7142857142857143,0.5,0.681219806763285,0.681219806763285,0.625030525030525,0.31721611721611714,0.7419354838709677,0.7365591397849462,3.3118279569892475,3.3870967741935485,20.607494942962543,22.744838646079376,0.0,0.0,0.049,-0.049
21,0.7142857142857143,0.6785714285714286,0.75,0.5,0.9946236559139785,0.989247311827957,1.0,0.4838709677419355,0.7142857142857143,0.6785714285714286,0.75,0.5,0.6972222222222223,0.681219806763285,0.7470085470085469,0.31721611721611714,0.7526881720430108,0.7526881720430108,3.478494623655914,3.4516129032258065,22.21935684536513,24.662172556876886,0.0,-0.0357142857142857,0.1536199866248274,-0.082191415196256
22,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5,1.0,0.9946236559139785,1.0,0.4838709677419355,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.5,0.681219806763285,0.681219806763285,0.681219806763285,0.31721611721611714,0.7634408602150538,0.7580645161290323,3.6989247311827955,3.564516129032258,24.074474675271567,26.47972757428482,0.0,0.0,0.04454545454545455,-0.04454545454545455
23,0.6428571428571429,0.6785714285714286,0.7857142857142857,0.5,0.9946236559139785,1.0,1.0,0.4838709677419355,0.6428571428571429,0.6785714285714286,0.7857142857142857,0.5,0.5639812446717817,0.681219806763285,0.769047619047619,0.31721611721611714,0.7634408602150538,0.7741935483870968,3.8655913978494625,3.7903225806451615,26.70682222599106,27.968227196307772,0.0,0.0357142857142857,0.07813344418176324,-0.14956201561033464
24,0.6428571428571429,0.6428571428571429,0.8214285714285714,0.5,0.9946236559139785,1.0,0.9946236559139785,0.4838709677419355,0.6428571428571429,0.6428571428571429,0.8214285714285714,0.5,0.5639812446717817,0.6611111111111111,0.7859829059829059,0.31721611721611714,0.7634408602150538,0.7634408602150538,4.016129032258065,3.978494623655914,28.790236593326217,30.24875061361886,0.5,0.0,0.13982828269944997,-0.13982828269944997
25,0.7142857142857143,0.6785714285714286,0.7857142857142857,0.5,0.9946236559139785,1.0,1.0,0.4838709677419355,0.7142857142857143,0.6785714285714286,0.7857142857142857,0.5,0.6972222222222223,0.681219806763285,0.6543956043956044,0.31721611721611714,0.7580645161290323,0.7688172043010753,4.112903225806452,4.096774193548387,31.42777220520082,32.511548645681444,0.0,-0.0357142857142857,0.14615331995816072,-0.07472474852958934
26,0.6785714285714286,0.6428571428571429,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.6785714285714286,0.6428571428571429,0.75,0.5,0.5791666666666666,0.6611111111111111,0.7134920634920635,0.31721611721611714,0.7473118279569892,0.7903225806451613,4.241935483870968,4.365591397849462,33.38769560736448,34.92637061120474,0.0,-0.0357142857142857,0.19536970258309805,-0.12394113115452665
27,0.7142857142857143,0.6785714285714286,0.75,0.5,1.0,0.9946236559139785,1.0,0.4838709677419355,0.7142857142857143,0.6785714285714286,0.75,0.5,0.6972222222222223,0.681219806763285,0.7134920634920635,0.31721611721611714,0.7526881720430108,0.7849462365591398,4.370967741935484,4.564516129032258,35.91982191953765,38.016880165813554,0.0,-0.0357142857142857,0.14324961625445704,-0.07182104482588562
28,0.7142857142857143,0.6785714285714286,0.6785714285714286,0.5,1.0,0.9946236559139785,1.0,0.4838709677419355,0.7142857142857143,0.6785714285714286,0.6785714285714286,0.5,0.6972222222222223,0.681219806763285,0.6422222222222222,0.31721611721611714,0.7580645161290323,0.7903225806451613,4.564516129032258,4.768817204301075,38.128948283060275,41.00724110162852,0.0,-0.0357142857142857,0.14195331995816074,-0.07052474852958933
29,0.7142857142857143,0.7142857142857143,0.75,0.5,1.0,1.0,1.0,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.75,0.5,0.6972222222222223,0.6972222222222223,0.7134920634920635,0.31721611721611714,0.7473118279569892,0.7849462365591398,4.725806451612903,4.978494623655914,40.628002952359864,43.680527291568225,0.5,0.0,0.13278805281439252,-0.13278805281439252
