numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9697885196374623,0.972809667673716,0.9486404833836858,0.48942598187311176,0.9992841803865425,0.9957050823192556,0.9992841803865425,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9486404833836858,0.48942598187311176,0.9426335132604772,0.9323900650858817,0.8832835077229696,0.20457756655213385,0.968503937007874,0.964924838940587,4.478883321403006,4.449534717251253,2.4351341800461883,2.5039843663042394,0.0,0.0030211480362537513,0.09633117654744855,-0.10237347261995611
12,0.9667673716012085,0.972809667673716,0.9516616314199395,0.48942598187311176,0.9992841803865425,0.9942734430923408,1.0,0.5118110236220472,0.9667673716012085,0.972809667673716,0.9516616314199395,0.48942598187311176,0.9280980537078097,0.9184781230183894,0.9215979438872404,0.20457756655213385,0.968503937007874,0.964924838940587,4.851109520400859,4.858267716535433,2.7512741223139425,2.810262189577332,0.25,0.0060422960725075026,0.08748514698237614,-0.09956973912739125
13,0.9697885196374623,0.9758308157099698,0.9486404833836858,0.48942598187311176,0.9985683607730852,0.9942734430923408,0.9992841803865425,0.5118110236220472,0.9697885196374623,0.9758308157099698,0.9486404833836858,0.48942598187311176,0.9426335132604772,0.9343939393939394,0.9325506431286779,0.20457756655213385,0.9677881173944166,0.9670722977809592,5.251968503937008,5.267716535433071,3.0915821683172653,3.1066750532768195,0.25,0.0060422960725075026,0.08120309570032486,-0.09328768784533997
14,0.9697885196374623,0.972809667673716,0.9546827794561934,0.48942598187311176,0.9992841803865425,0.9964209019327129,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9546827794561934,0.48942598187311176,0.9426335132604772,0.9323900650858817,0.9073852423852424,0.20457756655213385,0.9677881173944166,0.968503937007874,5.657122405153901,5.676449534717252,3.3658287673885114,3.4173981992212563,0.0,0.0030211480362537513,0.07724026745653945,-0.083282563529047
15,0.9697885196374623,0.9758308157099698,0.9577039274924471,0.48942598187311176,0.9992841803865425,0.9949892627057981,1.0,0.5118110236220472,0.9697885196374623,0.9758308157099698,0.957703927492447,0.48942598187311176,0.9426335132604772,0.9343939393939394,0.934098594392712,0.20457756655213385,0.9699355762347889,0.9677881173944166,6.059413027916965,6.073013600572656,3.739649707103746,3.8247101024889782,0.25,0.0060422960725075026,0.0711518136490428,-0.08323640579405792
16,0.9697885196374623,0.972809667673716,0.9546827794561934,0.48942598187311176,0.9992841803865425,0.9957050823192556,1.0,0.5118110236220472,0.9697885196374623,0.972809667673716,0.9546827794561934,0.48942598187311176,0.9426335132604772,0.9323900650858817,0.8813602083111586,0.20457756655213385,0.9706513958482462,0.9692197566213314,6.460272011453114,6.493915533285612,4.131025036977365,4.19766498388872,0.0,0.0030211480362537513,0.06849026745653945,-0.07453256352904701
17,0.9697885196374623,0.972809667673716,0.972809667673716,0.48942598187311176,1.0,0.9971367215461704,0.9992841803865425,0.5118110236220472,0.9697885196374623,0.972809667673716,0.972809667673716,0.48942598187311176,0.9426335132604772,0.9323900650858817,0.9529150876297616,0.20457756655213385,0.9677881173944166,0.9706513958482462,6.874015748031496,6.911954187544739,4.524843166959643,4.58615559033146,0.0,0.0030211480362537513,0.06488732628006887,-0.07092962235257642
18,0.972809667673716,0.972809667673716,0.9697885196374623,0.48942598187311176,1.0,0.9949892627057981,1.0,0.5118110236220472,0.972809667673716,0.972809667673716,0.9697885196374623,0.48942598187311176,0.9447890050329074,0.9323900650858817,0.9181915804673653,0.20457756655213385,0.9677881173944166,0.9706513958482462,7.282032927702219,7.3214030064423765,4.863931207861778,5.043512813874421,0.5,0.0,0.06281863955698602,-0.06281863955698602
19,0.972809667673716,0.9697885196374623,0.9486404833836858,0.48942598187311176,1.0,0.9971367215461704,1.0,0.5118110236220472,0.972809667673716,0.9697885196374623,0.9486404833836858,0.48942598187311176,0.9447890050329074,0.9302525252525252,0.8851256718903777,0.20457756655213385,0.9677881173944166,0.9713672154617037,7.691481746599857,7.735862562634217,5.30442233417637,5.360980020593771,0.0,-0.0030211480362537513,0.06486151089746806,-0.05881921482496051
20,0.972809667673716,0.9697885196374623,0.9758308157099698,0.48942598187311176,1.0,0.9964209019327129,1.0,0.5118110236220472,0.972809667673716,0.9697885196374623,0.9758308157099698,0.48942598187311176,0.9447890050329074,0.9302525252525252,0.9128018465212089,0.20457756655213385,0.9699355762347889,0.9713672154617037,8.112383679312813,8.149606299212598,5.64860857019121,5.682104483456262,0.0,-0.0030211480362537513,0.062282563529047014,-0.056240267456539456
