numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
18,0.8048780487804879,0.7317073170731707,0.7560975609756098,0.4146341463414634,0.9942196531791907,0.9710982658959537,1.0,0.5086705202312138,0.8048780487804877,0.7317073170731707,0.7560975609756099,0.4146341463414634,0.7138063698166,0.6143719806763285,0.6422080335123813,0.22529851101279674,0.6763005780346821,0.6763005780346821,2.38728323699422,2.184971098265896,18.28883542126325,20.929686737816507,0.5714285714285714,-0.07317073170731714,0.25606281985757473,-0.10972135644294059
19,0.8292682926829268,0.7560975609756098,0.7317073170731707,0.4146341463414634,1.0,0.9826589595375722,0.9942196531791907,0.5086705202312138,0.8292682926829268,0.7560975609756099,0.7317073170731707,0.4146341463414634,0.7446070234113712,0.6666666666666666,0.6154403567447045,0.22529851101279674,0.6705202312138728,0.6994219653179191,2.5491329479768785,2.3236994219653178,19.982053187692998,22.502947765817076,0.5714285714285714,-0.07317073170731703,0.2531973227815513,-0.10685585936691722
20,0.8292682926829268,0.7073170731707317,0.8048780487804879,0.4146341463414634,1.0,0.9826589595375722,0.9826589595375722,0.5086705202312138,0.8292682926829268,0.7073170731707317,0.8048780487804877,0.4146341463414634,0.7735211648255126,0.5875478927203065,0.7654532967032966,0.22529851101279674,0.6878612716763006,0.7109826589595376,2.7803468208092488,2.4566473988439306,22.03601579527344,24.67871960005788,1.7777777777777777,-0.12195121951219512,0.31914446085045733,-0.07524202182606707
21,0.8292682926829268,0.7073170731707317,0.7073170731707317,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.8292682926829268,0.7073170731707317,0.7073170731707317,0.4146341463414634,0.7735211648255126,0.5345878136200716,0.6206995618760324,0.22529851101279674,0.6878612716763006,0.7167630057803468,2.976878612716763,2.647398843930636,24.138827782075282,26.33480373222313,1.7777777777777777,-0.12195121951219512,0.3168111275171239,-0.07290868849273371
22,0.8292682926829268,0.7317073170731707,0.7073170731707317,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.8292682926829268,0.7317073170731707,0.7073170731707317,0.4146341463414634,0.7735211648255126,0.6055555555555555,0.6145833333333334,0.22529851101279674,0.6878612716763006,0.7052023121387283,3.167630057803468,2.815028901734104,25.931852568298428,28.7438854483281,1.125,-0.09756097560975607,0.2805776466455611,-0.08545569542604897
23,0.8292682926829268,0.7073170731707317,0.7073170731707317,0.4146341463414634,1.0,0.9884393063583815,0.9942196531791907,0.5086705202312138,0.8292682926829268,0.7073170731707317,0.7073170731707317,0.4146341463414634,0.7735211648255126,0.5337606837606838,0.657318376068376,0.22529851101279674,0.6820809248554913,0.6994219653179191,3.3236994219653178,2.9190751445086707,28.199444736340983,31.216340000752034,1.7777777777777777,-0.12195121951219512,0.31275315650263125,-0.06885071747824098
24,0.8292682926829268,0.7317073170731707,0.6829268292682927,0.4146341463414634,1.0,0.9884393063583815,0.9826589595375722,0.5086705202312138,0.8292682926829268,0.7317073170731707,0.6829268292682927,0.4146341463414634,0.7735211648255126,0.5465277777777778,0.5959908147408147,0.22529851101279674,0.6820809248554913,0.7052023121387283,3.508670520231214,3.0635838150289016,30.19278952604988,34.105759969023325,1.125,-0.09756097560975607,0.2768655254334399,-0.08174357421392778
25,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,1.0,0.9884393063583815,0.9942196531791907,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7317073170731707,0.4146341463414634,0.6564125789669267,0.5465277777777778,0.6703941220070253,0.22529851101279674,0.6878612716763006,0.7109826589595376,3.658959537572254,3.2369942196531793,32.290654090336616,36.82133325178956,0.16666666666666666,-0.04878048780487809,0.20602622008739,-0.10846524447763387
26,0.7804878048780488,0.7317073170731707,0.7073170731707317,0.4146341463414634,1.0,0.9884393063583815,0.9942196531791907,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7073170731707317,0.4146341463414634,0.6745312658356136,0.5465277777777778,0.6002747252747253,0.22529851101279674,0.6936416184971098,0.7167630057803468,3.786127167630058,3.346820809248555,34.15592240125588,39.74862002941822,0.16666666666666666,-0.04878048780487809,0.2045185277796977,-0.10695755216994157
27,0.7804878048780488,0.7560975609756098,0.6829268292682927,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.6829268292682927,0.4146341463414634,0.6745312658356136,0.6192330917874395,0.5982905982905983,0.22529851101279674,0.7167630057803468,0.7283236994219653,4.017341040462428,3.4046242774566475,36.1208640874417,42.80082413096738,0.0,-0.024390243902439046,0.16784189940178368,-0.1190614115969057
28,0.7804878048780488,0.7317073170731707,0.7560975609756098,0.4146341463414634,1.0,0.9884393063583815,1.0,0.5086705202312138,0.7804878048780488,0.7317073170731707,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.5465277777777778,0.681076586249,0.22529851101279674,0.7167630057803468,0.7283236994219653,4.208092485549133,3.554913294797688,39.47468839170992,45.706056474894204,0.16666666666666666,-0.04878048780487809,0.20182622008738998,-0.10426524447763386
29,0.7804878048780488,0.7560975609756098,0.7560975609756098,0.4146341463414634,1.0,0.9884393063583815,0.9942196531791907,0.5086705202312138,0.7804878048780488,0.7560975609756099,0.7560975609756099,0.4146341463414634,0.6745312658356136,0.6192330917874395,0.6383415435139573,0.22529851101279674,0.7167630057803468,0.7167630057803468,4.364161849710983,3.7341040462427744,43.01513475737365,48.63040123342628,0.0,-0.024390243902439046,0.16533870655376323,-0.11655821874888525
