numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
21,0.6875,0.6875,0.7083333333333334,0.3125,1.0,0.9819277108433735,1.0,0.4939759036144578,0.6875,0.6875,0.7083333333333334,0.3125,0.7279580797836376,0.6430438842203547,0.6769841269841269,0.20065717891804846,0.7469879518072289,0.7409638554216867,3.6506024096385543,3.819277108433735,21.771519748246497,27.81820548836574,0.25,0.0,0.1283333333333333,-0.1283333333333333
22,0.6875,0.7083333333333334,0.7083333333333334,0.3125,1.0,0.9819277108433735,1.0,0.4939759036144578,0.6875,0.7083333333333334,0.7083333333333334,0.3125,0.7279580797836376,0.6913197462893202,0.7226726726726728,0.20065717891804846,0.7590361445783133,0.7469879518072289,3.8433734939759034,4.0120481927710845,23.43116429116685,30.39512771861166,0.0,0.02083333333333337,0.09468267865073897,-0.13634934531740572
23,0.7083333333333334,0.6875,0.6666666666666666,0.3125,1.0,0.9819277108433735,1.0,0.4939759036144578,0.7083333333333334,0.6875,0.6666666666666666,0.3125,0.738095238095238,0.6430438842203547,0.6579456303594234,0.20065717891804846,0.7710843373493976,0.7469879518072289,3.9939759036144578,4.180722891566265,25.440452473537313,33.24804905751458,0.0,-0.02083333333333337,0.13441258642412507,-0.09274591975745834
24,0.6875,0.7083333333333334,0.7083333333333334,0.3125,1.0,0.9939759036144579,1.0,0.4939759036144578,0.6875,0.7083333333333334,0.7083333333333334,0.3125,0.7279580797836376,0.6658730158730158,0.7169312169312169,0.20065717891804846,0.7650602409638554,0.7530120481927711,4.198795180722891,4.367469879518072,27.96898841136724,35.59130283772817,0.0,0.02083333333333337,0.11149613240662345,-0.15316279907329008
25,0.6875,0.6875,0.6458333333333334,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.6875,0.6875,0.6458333333333334,0.3125,0.7279580797836376,0.6561263214963405,0.575,0.20065717891804846,0.7650602409638554,0.7469879518072289,4.409638554216867,4.536144578313253,29.809739466797783,38.33402329230186,0.25,0.0,0.12086666666666665,-0.12086666666666665
26,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7083333333333334,0.7083333333333334,0.6666666666666666,0.3125,0.7388888888888889,0.7097105508870215,0.6342475879240586,0.20065717891804846,0.7650602409638554,0.7469879518072289,4.548192771084337,4.789156626506024,31.61182870832789,41.071109303544986,0.25,0.0,0.11935897435897436,-0.11935897435897436
27,0.7083333333333334,0.7291666666666666,0.7083333333333334,0.3125,0.9939759036144579,0.9879518072289156,0.9939759036144579,0.4939759036144578,0.7083333333333334,0.7291666666666665,0.7083333333333334,0.3125,0.7388888888888889,0.719704433497537,0.6809523809523811,0.20065717891804846,0.7590361445783133,0.7530120481927711,4.783132530120482,5.030120481927711,33.922282645533734,42.8917754562059,0.0,0.02083333333333326,0.10695909536958642,-0.14862576203625305
28,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.3125,0.9939759036144579,0.9879518072289156,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.7083333333333334,0.3125,0.7495295698924731,0.7097105508870215,0.6746995694364114,0.20065717891804846,0.7590361445783133,0.7409638554216867,4.86144578313253,5.204819277108434,36.793133796308,45.99609021639113,0.0,-0.02083333333333326,0.12680389077195114,-0.08513722410528442
29,0.7291666666666666,0.7083333333333334,0.6875,0.3125,0.9939759036144579,0.9939759036144579,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.6875,0.3125,0.7492562542258283,0.7097105508870215,0.6696322834253868,0.20065717891804846,0.7710843373493976,0.7590361445783133,5.0843373493975905,5.4397590361445785,39.878998947526384,48.667571266093184,0.0,-0.02083333333333326,0.0958829247674512,-0.054216258100784565
30,0.7291666666666666,0.7083333333333334,0.6666666666666666,0.3125,1.0,0.9879518072289156,1.0,0.4939759036144578,0.7291666666666665,0.7083333333333334,0.6666666666666666,0.3125,0.7495295698924731,0.7097105508870215,0.652390485723819,0.20065717891804846,0.7771084337349398,0.7590361445783133,5.325301204819277,5.554216867469879,42.06593524031183,52.81666328817606,0.0,-0.02083333333333326,0.12447055743861783,-0.08280389077195109
