numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
13,0.8243243243243243,0.8243243243243243,0.7432432432432432,0.8108108108108109,0.9956331877729258,0.9868995633187773,1.0,0.8602620087336245,0.8243243243243243,0.8243243243243243,0.7432432432432431,0.8108108108108109,0.8216867469879519,0.8227381610466188,0.7420656760227481,0.8085735402808574,0.7860262008733624,0.7860262008733624,2.7554585152838427,2.703056768558952,9.430378844761439,9.790526246954244,0.1,0.0,0.15914223989718326,-0.15914223989718326
14,0.8108108108108109,0.8378378378378378,0.8243243243243243,0.8108108108108109,0.9956331877729258,0.9868995633187773,0.9956331877729258,0.8602620087336245,0.8108108108108109,0.8378378378378378,0.8243243243243243,0.8108108108108109,0.8085735402808574,0.8367647058823531,0.8227381610466188,0.8085735402808574,0.7860262008733624,0.777292576419214,2.986899563318777,2.925764192139738,10.663395829548644,10.590826320715347,0.125,0.027027027027026973,0.11814073525263064,-0.1721947893066847
15,0.8378378378378378,0.8243243243243243,0.8243243243243243,0.8108108108108109,0.9912663755458515,0.9912663755458515,0.9956331877729258,0.8602620087336245,0.8378378378378378,0.8243243243243243,0.8243243243243243,0.8108108108108109,0.8348214285714286,0.8227381610466188,0.8227381610466188,0.8085735402808574,0.7860262008733624,0.7947598253275109,3.1179039301310043,3.1048034934497815,11.896200828163854,11.756518674796647,0.0,-0.013513513513513487,0.14899111214007618,-0.12196408511304915
16,0.8108108108108109,0.8243243243243243,0.8243243243243243,0.8108108108108109,0.9956331877729258,0.9912663755458515,1.0,0.8602620087336245,0.8108108108108109,0.8243243243243243,0.8243243243243243,0.8108108108108109,0.8085735402808574,0.8227381610466188,0.8235186204366172,0.8085735402808574,0.7860262008733624,0.7903930131004366,3.2707423580786026,3.2620087336244543,13.000381385641045,13.31432248006622,0.0,0.013513513513513487,0.1178807517797158,-0.14490777880674283
17,0.8108108108108109,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9912663755458515,0.9912663755458515,0.9956331877729258,0.8602620087336245,0.8108108108108109,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.805701425356339,0.8085735402808574,0.8500092131932928,0.8085735402808574,0.7903930131004366,0.7903930131004366,3.462882096069869,3.48471615720524,14.733261725733922,14.691393155024219,0.125,0.0,0.13256215564113122,-0.13256215564113122
18,0.7837837837837838,0.8243243243243243,0.7972972972972973,0.8108108108108109,0.9956331877729258,0.9912663755458515,0.9956331877729258,0.8602620087336245,0.7837837837837838,0.8243243243243243,0.7972972972972974,0.8108108108108109,0.7797619047619049,0.8227381610466188,0.7963676389653274,0.8085735402808574,0.8078602620087336,0.7903930131004366,3.7074235807860263,3.703056768558952,16.162288085987498,15.623158713121937,0.4444444444444444,0.04054054054054057,0.09389844994427815,-0.17497953102535924
19,0.7972972972972973,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.9912663755458515,0.9868995633187773,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.792717086834734,0.8085735402808574,0.8085735402808574,0.8085735402808574,0.8165938864628821,0.7991266375545851,3.912663755458515,3.925764192139738,17.27893829487272,17.45769040981226,0.0,0.013513513513513598,0.11758452518726997,-0.144611552214297
20,0.7972972972972973,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.9956331877729258,0.9912663755458515,1.0,0.8602620087336245,0.7972972972972974,0.8108108108108109,0.8378378378378378,0.8108108108108109,0.794253938832252,0.8085735402808574,0.835920177383592,0.8085735402808574,0.8078602620087336,0.7947598253275109,4.109170305676856,4.117903930131004,18.816260262137902,18.172314497578068,0.0,0.013513513513513598,0.10563075177971583,-0.13265777880674284
21,0.7837837837837838,0.8108108108108109,0.8513513513513513,0.8108108108108109,0.9912663755458515,0.9912663755458515,1.0,0.8602620087336245,0.7837837837837838,0.8108108108108109,0.8513513513513514,0.8108108108108109,0.7797619047619049,0.8085735402808574,0.8506696019079067,0.8085735402808574,0.8122270742358079,0.7947598253275109,4.1965065502183405,4.336244541484716,21.03939665078613,19.757237369603878,0.125,0.027027027027027084,0.0948074019192973,-0.14886145597335138
22,0.7972972972972973,0.8243243243243243,0.8378378378378378,0.8108108108108109,0.9912663755458515,0.9956331877729258,0.9956331877729258,0.8602620087336245,0.7972972972972974,0.8243243243243243,0.8378378378378378,0.8108108108108109,0.794253938832252,0.8227381610466188,0.8367647058823531,0.8085735402808574,0.8034934497816594,0.7947598253275109,4.336244541484716,4.475982532751091,22.36307053241632,21.319835322768164,0.125,0.027027027027027084,0.09268618979808518,-0.14674024385213924
