numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
175,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,78.6277709359606,78.56711822660098,21.623551468676148,22.489526603369914,0.0,0.0,0.0056,-0.0056
176,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,79.07927955665025,79.01385467980296,21.764996125826126,22.659223224216674,0.0,0.0,0.0055681818181818185,-0.0055681818181818185
177,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,79.5298645320197,79.46490147783251,21.894103776374923,22.774303089832504,0.0,0.0,0.005536723163841808,-0.005536723163841808
178,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,79.97998768472907,79.91086822660098,21.97372529586338,22.84106797070483,0.0,0.0,0.00550561797752809,-0.00550561797752809
179,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,80.43026477832512,80.35252463054188,22.088483159792204,22.940157259499294,0.0,0.0,0.005474860335195531,-0.005474860335195531
180,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,80.88161945812809,80.79926108374384,22.207904364764175,23.05910978176452,0.0,0.0,0.0054444444444444445,-0.0054444444444444445
181,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,81.32743226600985,81.24430418719211,22.342963594686626,23.244114960163856,0.0,0.0,0.0054143646408839775,-0.0054143646408839775
182,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,81.7800184729064,81.69350369458128,22.461193987320552,23.416057942771946,0.0,0.0,0.005384615384615385,-0.005384615384615385
183,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,82.22598522167488,82.14716748768473,22.567525448122133,23.516757032334773,0.0,0.0,0.005355191256830601,-0.005355191256830601
184,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9444273399014779,1.0,1.0,1.0,0.9447174447174447,1.0,1.0,1.0,0.9446150496468699,1.0,1.0,82.68241995073892,82.5929802955665,22.7744581705221,23.67718503336046,0.0,0.0,0.005326086956521739,-0.005326086956521739
