numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.7457627118644068,0.7288135593220338,0.7457627118644068,0.8305084745762712,0.9672131147540983,0.9836065573770492,1.0,0.8565573770491803,0.7457627118644068,0.7288135593220338,0.7457627118644068,0.8305084745762712,0.7445887445887446,0.728110599078341,0.7454702329594478,0.8304597701149425,0.8155737704918032,0.8483606557377049,2.377049180327869,2.8442622950819674,7.259640180229404,6.759235209130278,0.0,-0.016949152542372947,0.2057948772073842,-0.17189657212263842
12,0.7457627118644068,0.7627118644067796,0.6949152542372882,0.8305084745762712,0.9590163934426229,0.9795081967213115,0.9918032786885246,0.8565573770491803,0.7457627118644068,0.7627118644067796,0.6949152542372882,0.8305084745762712,0.7431059506531204,0.7609953703703703,0.6927083333333333,0.8304597701149425,0.8155737704918032,0.8483606557377049,2.6475409836065573,3.0942622950819674,8.540231883528053,7.9690988869741926,0.0,0.016949152542372836,0.15271661290334684,-0.18661491798809257
13,0.7796610169491526,0.7457627118644068,0.7627118644067796,0.8305084745762712,0.9795081967213115,0.9877049180327869,0.9918032786885246,0.8565573770491803,0.7796610169491526,0.7457627118644068,0.7627118644067796,0.8305084745762712,0.7786435786435787,0.7454702329594478,0.7620967741935485,0.8304597701149425,0.8073770491803278,0.8442622950819673,2.8237704918032787,3.3688524590163933,9.82214294088331,9.004460104853605,0.16666666666666666,-0.03389830508474578,0.19111424244590236,-0.12331763227641085
14,0.7627118644067796,0.7627118644067796,0.7457627118644068,0.8305084745762712,0.9836065573770492,0.9836065573770492,0.9877049180327869,0.8565573770491803,0.7627118644067796,0.7627118644067796,0.7457627118644068,0.8305084745762712,0.7593240093240095,0.7609953703703703,0.7445887445887446,0.8304597701149425,0.8237704918032787,0.8442622950819673,3.081967213114754,3.6434426229508197,11.084278492867016,10.233905902071992,0.125,0.0,0.1639613078729243,-0.1639613078729243
15,0.7966101694915254,0.7288135593220338,0.7457627118644068,0.8305084745762712,0.9877049180327869,0.9877049180327869,1.0,0.8565573770491803,0.7966101694915254,0.7288135593220338,0.7457627118644068,0.8305084745762712,0.796551724137931,0.728110599078341,0.7454702329594478,0.8304597701149425,0.819672131147541,0.8442622950819673,3.2745901639344264,3.901639344262295,12.457459573911057,11.28830338590772,0.9,-0.06779661016949157,0.23959678395387857,-0.10400356361489554
16,0.7627118644067796,0.7627118644067796,0.8135593220338984,0.8305084745762712,0.9836065573770492,0.9877049180327869,0.9959016393442623,0.8565573770491803,0.7627118644067796,0.7627118644067796,0.8135593220338985,0.8305084745762712,0.7609953703703703,0.7609953703703703,0.8126984126984127,0.8304597701149425,0.819672131147541,0.8442622950819673,3.5204918032786887,4.188524590163935,13.769245147475056,12.5838286904924,0.1,0.0,0.16630193582932243,-0.16630193582932243
17,0.8135593220338984,0.7627118644067796,0.7796610169491526,0.8305084745762712,0.9877049180327869,0.9918032786885246,1.0,0.8565573770491803,0.8135593220338985,0.7627118644067796,0.7796610169491526,0.8305084745762712,0.8135593220338982,0.7609953703703703,0.7755340942347089,0.8304597701149425,0.8237704918032787,0.8360655737704918,3.7418032786885247,4.44672131147541,15.315081688246343,13.7866044956053,0.36363636363636365,-0.05084745762711873,0.2194352417123471,-0.1177403264581098
18,0.7796610169491526,0.7796610169491526,0.7627118644067796,0.8305084745762712,0.9836065573770492,0.9877049180327869,1.0,0.8565573770491803,0.7796610169491526,0.7796610169491526,0.7627118644067796,0.8305084745762712,0.7773584905660378,0.7773584905660378,0.7620967741935485,0.8304597701149425,0.8278688524590164,0.8483606557377049,3.8524590163934427,4.655737704918033,16.850690895798557,15.383400633566675,0.125,0.0,0.14840575231736874,-0.14840575231736874
19,0.7796610169491526,0.7796610169491526,0.7966101694915254,0.8305084745762712,0.9836065573770492,0.9959016393442623,1.0,0.8565573770491803,0.7796610169491526,0.7796610169491526,0.7966101694915254,0.8305084745762712,0.7786435786435787,0.7786435786435787,0.796551724137931,0.8304597701149425,0.8114754098360656,0.8483606557377049,4.057377049180328,4.926229508196721,18.35710501661786,16.785442877503503,0.125,0.0,0.1455402552413453,-0.1455402552413453
20,0.7796610169491526,0.7966101694915254,0.7627118644067796,0.8305084745762712,0.9877049180327869,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.7627118644067796,0.8305084745762712,0.7773584905660378,0.7951388888888888,0.7620967741935485,0.8304597701149425,0.8114754098360656,0.8565573770491803,4.290983606557377,5.163934426229508,19.49632725422608,18.276462261116272,0.0,0.016949152542372836,0.10645958042377779,-0.14035788550852357
21,0.7796610169491526,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.9877049180327869,0.9918032786885246,0.9959016393442623,0.8565573770491803,0.7796610169491526,0.7796610169491526,0.7796610169491526,0.8305084745762712,0.7786435786435787,0.7786435786435787,0.7794075352315215,0.8304597701149425,0.8032786885245902,0.8442622950819673,4.520491803278689,5.422131147540983,21.610734131267307,20.55040602609464,0.125,0.0,0.14062797453959094,-0.14062797453959094
22,0.7796610169491526,0.7966101694915254,0.711864406779661,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.711864406779661,0.8305084745762712,0.7773584905660378,0.7951388888888888,0.7115329306873741,0.8304597701149425,0.8114754098360656,0.8524590163934426,4.713114754098361,5.659836065573771,22.89152662459714,22.786574344324876,0.0,0.016949152542372836,0.10200503496923233,-0.1359033400539781
23,0.8135593220338984,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.9918032786885246,0.9877049180327869,1.0,0.8565573770491803,0.8135593220338985,0.7966101694915254,0.7796610169491526,0.8305084745762712,0.8135593220338982,0.7951388888888888,0.7794075352315215,0.8304597701149425,0.8073770491803278,0.8524590163934426,4.85655737704918,5.930327868852459,24.78051519454777,24.75862248527047,0.0,-0.016949152542372947,0.15931266376864903,-0.12541435868390324
24,0.7627118644067796,0.7966101694915254,0.8135593220338984,0.8305084745762712,0.9918032786885246,0.9836065573770492,0.9959016393442623,0.8565573770491803,0.7627118644067796,0.7966101694915254,0.8135593220338985,0.8305084745762712,0.7620967741935485,0.7951388888888888,0.8126984126984127,0.8304597701149425,0.8114754098360656,0.8565573770491803,5.057377049180328,6.14344262295082,26.63812545281331,26.714958601336257,0.16666666666666666,0.03389830508474578,0.08876635022512878,-0.1565629603946203
25,0.7627118644067796,0.7966101694915254,0.7457627118644068,0.8305084745762712,0.9918032786885246,0.9877049180327869,1.0,0.8565573770491803,0.7627118644067796,0.7966101694915254,0.7457627118644068,0.8305084745762712,0.7620967741935485,0.7951388888888888,0.7445887445887446,0.8304597701149425,0.8032786885245902,0.8565573770491803,5.25,6.438524590163935,28.844544921485255,29.353108961520253,0.16666666666666666,0.03389830508474578,0.08713301689179548,-0.154929627061287
26,0.7627118644067796,0.7966101694915254,0.7457627118644068,0.8305084745762712,0.9959016393442623,0.9877049180327869,1.0,0.8565573770491803,0.7627118644067796,0.7966101694915254,0.7457627118644068,0.8305084745762712,0.7620967741935485,0.7951388888888888,0.7431059506531204,0.8304597701149425,0.7909836065573771,0.860655737704918,5.479508196721311,6.639344262295082,31.216234416978867,31.647088049539526,0.16666666666666666,0.03389830508474578,0.08562532458410316,-0.15342193475359467
27,0.7796610169491526,0.7966101694915254,0.7627118644067796,0.8305084745762712,0.9877049180327869,0.9877049180327869,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.7627118644067796,0.8305084745762712,0.7796610169491525,0.7951388888888888,0.7620967741935485,0.8304597701149425,0.7991803278688525,0.8647540983606558,5.659836065573771,6.918032786885246,33.618246512797676,33.46648800220748,0.0,0.016949152542372836,0.11910195932802564,-0.15300026441277137
28,0.7796610169491526,0.7966101694915254,0.8135593220338984,0.8305084745762712,0.9918032786885246,0.9918032786885246,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.8135593220338985,0.8305084745762712,0.7786435786435787,0.7951388888888888,0.813344837503595,0.8304597701149425,0.7991803278688525,0.8647540983606558,5.94672131147541,7.172131147540983,35.72572840268566,35.52897672532059,0.0,0.016949152542372836,0.09245958042377778,-0.12635788550852356
29,0.7796610169491526,0.7966101694915254,0.7288135593220338,0.8305084745762712,0.9959016393442623,0.9877049180327869,1.0,0.8565573770491803,0.7796610169491526,0.7966101694915254,0.7288135593220338,0.8305084745762712,0.7794075352315215,0.7951388888888888,0.728110599078341,0.8304597701149425,0.7950819672131147,0.860655737704918,6.10655737704918,7.450819672131147,37.87375388732766,37.423382664868505,0.0,0.016949152542372836,0.10484304968495599,-0.13874135476970179
