numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9452054794520548,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9962756052141527,0.9981378026070763,0.9962756052141527,0.8584729981378026,0.9452054794520548,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9385651167683569,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.9534450651769087,0.9608938547486033,4.415270018621974,4.4860335195530725,3.1009502553639354,2.7562890365729564,1.3333333333333333,0.020547945205479423,0.0920328304226293,-0.1331287208335882
12,0.9452054794520548,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9962756052141527,1.0,0.9981378026070763,0.8584729981378026,0.9452054794520548,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9385651167683569,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.957169459962756,0.9664804469273743,4.832402234636872,4.893854748603352,3.378211277193404,3.0238691556633785,1.3333333333333333,0.020547945205479423,0.08460858799838687,-0.1257044784093458
13,0.952054794520548,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9962756052141527,1.0,1.0,0.8584729981378026,0.952054794520548,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.946511749620558,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.9534450651769087,0.9664804469273743,5.227188081936685,5.29608938547486,3.7861857641935024,3.38517293209834,0.5,0.013698630136986245,0.08080091222226982,-0.10819817249624242
14,0.958904109589041,0.9657534246575342,0.952054794520548,0.8698630136986302,0.9962756052141527,1.0,0.9981378026070763,0.8584729981378026,0.958904109589041,0.9657534246575342,0.952054794520548,0.8698630136986303,0.9539238375762676,0.9621585195168731,0.9459688078244779,0.44345549738219897,0.9608938547486033,0.9683426443202979,5.631284916201118,5.722532588454376,4.153355751093163,3.7929562982707496,0.0,0.006849315068493178,0.08642940231651262,-0.10012803245349892
15,0.952054794520548,0.9726027397260274,0.9657534246575342,0.8698630136986302,0.9962756052141527,0.9981378026070763,0.9981378026070763,0.8584729981378026,0.952054794520548,0.9726027397260274,0.9657534246575342,0.8698630136986303,0.946511749620558,0.9698658410732715,0.9617941068718271,0.44345549738219897,0.9608938547486033,0.9702048417132216,6.0,6.1247672253258845,4.771613389831331,4.264006602659246,1.3333333333333333,0.020547945205479423,0.06827525466505355,-0.10937114507601245
16,0.952054794520548,0.9726027397260274,0.952054794520548,0.8698630136986302,0.9962756052141527,0.9981378026070763,1.0,0.8584729981378026,0.952054794520548,0.9726027397260274,0.952054794520548,0.8698630136986303,0.946511749620558,0.9698658410732715,0.9459688078244779,0.44345549738219897,0.9646182495344506,0.9664804469273743,6.398510242085661,6.528864059590316,5.211949680829949,4.739484768467509,1.3333333333333333,0.020547945205479423,0.06419192133172022,-0.10528781174267912
17,0.958904109589041,0.9726027397260274,0.952054794520548,0.8698630136986302,0.9962756052141527,0.9981378026070763,0.9981378026070763,0.8584729981378026,0.958904109589041,0.9726027397260274,0.952054794520548,0.8698630136986303,0.954375,0.9698658410732715,0.946511749620558,0.44345549738219897,0.962756052141527,0.962756052141527,6.778398510242086,6.944134078212291,5.707268615510289,5.269618924784978,0.5,0.013698630136986356,0.06306335566118385,-0.09046061593515645
18,0.9657534246575342,0.9726027397260274,0.958904109589041,0.8698630136986302,0.9962756052141527,0.9981378026070763,1.0,0.8584729981378026,0.9657534246575342,0.9726027397260274,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9698658410732715,0.9539238375762676,0.44345549738219897,0.9608938547486033,0.9646182495344506,7.182495344506518,7.353817504655494,6.217242164797073,5.692092018374244,0.0,0.006849315068493178,0.07087384676095707,-0.08457247689794337
19,0.9657534246575342,0.9726027397260274,0.952054794520548,0.8698630136986302,0.9962756052141527,0.9981378026070763,1.0,0.8584729981378026,0.9657534246575342,0.9726027397260274,0.952054794520548,0.8698630136986303,0.9617941068718271,0.9698658410732715,0.9459688078244779,0.44345549738219897,0.962756052141527,0.962756052141527,7.60707635009311,7.767225325884544,6.856980889835313,6.145957715793413,0.0,0.006849315068493178,0.06800834968493367,-0.08170697982191998
20,0.958904109589041,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.958904109589041,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9539238375762676,0.9621585195168731,0.9617941068718271,0.44345549738219897,0.9646182495344506,0.962756052141527,7.996275605214152,8.197392923649907,7.527264145693905,6.713683678703228,0.0,0.006849315068493178,0.06542940231651263,-0.07912803245349893
21,0.9657534246575342,0.9726027397260274,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9726027397260274,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9698658410732715,0.9621585195168731,0.44345549738219897,0.962756052141527,0.9646182495344506,8.391061452513966,8.57169459962756,8.068923440275537,7.153473346966704,0.0,0.006849315068493178,0.0630960689831793,-0.0767946991201656
22,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986302,0.9981378026070763,1.0,0.9981378026070763,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.952054794520548,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9459688078244779,0.44345549738219897,0.9608938547486033,0.962756052141527,8.78584729981378,8.966480446927374,8.667648909455,7.7341221811478995,0.5,0.0,0.0635307873006002,-0.0635307873006002
23,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9657534246575342,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9621585195168731,0.44345549738219897,0.9646182495344506,0.9646182495344506,9.201117318435754,9.366852886405958,9.233119530813365,8.249130433135141,0.5,0.0,0.06159402840731957,-0.06159402840731957
24,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.962756052141527,0.962756052141527,9.597765363128492,9.769087523277467,9.922776847073864,8.851525201904828,0.5,0.0,0.05981866608847899,-0.05981866608847899
25,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.9590316573556797,0.9646182495344506,9.97392923649907,10.19925512104283,10.533983906538792,9.527512232414153,0.5,0.0,0.058185332755145654,-0.058185332755145654
26,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.9590316573556797,0.9646182495344506,10.404096834264433,10.581005586592179,11.161866655266778,9.997999168669603,0.5,0.0,0.056677640447453354,-0.056677640447453354
27,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.9726027397260274,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9695833333333332,0.44345549738219897,0.9590316573556797,0.9646182495344506,10.830540037243948,10.972067039106145,11.923290583360856,10.834023873469972,0.5,0.0,0.055281629051441954,-0.055281629051441954
28,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986302,0.9981378026070763,1.0,1.0,0.8584729981378026,0.9657534246575342,0.9657534246575342,0.958904109589041,0.8698630136986303,0.9617941068718271,0.9621585195168731,0.9539238375762676,0.44345549738219897,0.9608938547486033,0.9646182495344506,11.232774674115456,11.340782122905027,12.63180391413869,11.374154183600318,0.5,0.0,0.05398533275514566,-0.05398533275514566
