numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.8409090909090909,0.75,0.7727272727272727,0.8409090909090909,0.9768339768339769,0.9845559845559846,1.0,0.8494208494208494,0.8409090909090909,0.75,0.7727272727272727,0.8409090909090909,0.8303030303030303,0.7435082140964493,0.764957264957265,0.8256932654216186,0.7722007722007722,0.7799227799227799,2.250965250965251,2.335907335907336,7.912009352716283,7.640135932742368,2.25,-0.09090909090909094,0.27305241972904576,-0.09123423791086394
12,0.8181818181818182,0.75,0.7272727272727273,0.8409090909090909,0.9768339768339769,0.9845559845559846,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.75,0.7272727272727273,0.8409090909090909,0.8082788671023965,0.7435082140964493,0.7221052631578948,0.8256932654216186,0.7760617760617761,0.7799227799227799,2.4015444015444016,2.528957528957529,9.009781993531131,8.726046953083902,1.3333333333333333,-0.06818181818181823,0.22959039102272,-0.09322675465908364
13,0.8409090909090909,0.75,0.7727272727272727,0.8409090909090909,0.972972972972973,0.9884169884169884,0.9961389961389961,0.8494208494208494,0.8409090909090909,0.75,0.7727272727272727,0.8409090909090909,0.8303030303030303,0.7435082140964493,0.764957264957265,0.8256932654216186,0.7683397683397684,0.7837837837837838,2.555984555984556,2.772200772200772,10.770985119661189,9.871824965662473,2.25,-0.09090909090909094,0.25934612602275203,-0.07752794420457021
14,0.8409090909090909,0.7272727272727273,0.7727272727272727,0.8409090909090909,0.9845559845559846,0.9884169884169884,0.9884169884169884,0.8494208494208494,0.8409090909090909,0.7272727272727273,0.7727272727272727,0.8409090909090909,0.8303030303030303,0.7221052631578948,0.7603485838779956,0.8256932654216186,0.7760617760617761,0.7953667953667953,2.7953667953667956,2.9845559845559846,11.942675816630826,11.46183886926647,3.2,-0.11363636363636365,0.2887502512840418,-0.061477524011314566
15,0.8409090909090909,0.75,0.7954545454545454,0.8409090909090909,0.9768339768339769,0.9922779922779923,0.9845559845559846,0.8494208494208494,0.8409090909090909,0.75,0.7954545454545455,0.8409090909090909,0.8303030303030303,0.7435082140964493,0.7818181818181817,0.8256932654216186,0.7837837837837838,0.7992277992277992,3.0386100386100385,3.166023166023166,13.259882772145598,12.823820826179938,2.25,-0.09090909090909094,0.24929484397147,-0.06747666215328818
16,0.8409090909090909,0.7272727272727273,0.7954545454545454,0.8409090909090909,0.9768339768339769,0.9884169884169884,0.9884169884169884,0.8494208494208494,0.8409090909090909,0.7272727272727273,0.7954545454545455,0.8409090909090909,0.8303030303030303,0.7221052631578948,0.786522911051213,0.8256932654216186,0.7876447876447876,0.803088803088803,3.2046332046332044,3.4092664092664093,14.999497727054003,14.295482292790952,3.2,-0.11363636363636365,0.2800002512840418,-0.052727524011314586
17,0.8409090909090909,0.7272727272727273,0.8181818181818182,0.8409090909090909,0.972972972972973,0.9922779922779923,0.9884169884169884,0.8494208494208494,0.8409090909090909,0.7272727272727273,0.8181818181818182,0.8409090909090909,0.8303030303030303,0.7221052631578948,0.8035714285714286,0.8256932654216186,0.7953667953667953,0.8108108108108109,3.505791505791506,3.6447876447876446,16.771029947771655,15.738211893427275,3.2,-0.11363636363636365,0.27639731010757124,-0.049124582834844
18,0.8181818181818182,0.7045454545454546,0.7954545454545454,0.8409090909090909,0.9806949806949807,0.9922779922779923,1.0,0.8494208494208494,0.8181818181818182,0.7045454545454546,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.7006802721088436,0.786522911051213,0.8256932654216186,0.806949806949807,0.8146718146718147,3.664092664092664,3.8378378378378377,18.40988547991025,17.7945596921921,3.2,-0.11363636363636365,0.2731946957284863,-0.045921968455758994
19,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9884169884169884,1.0,0.8494208494208494,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.7221052631578948,0.8035714285714286,0.8256932654216186,0.803088803088803,0.8146718146718147,3.8957528957528957,4.065637065637065,20.12343467035967,20.129796663443692,2.25,-0.09090909090909094,0.23554045800655768,-0.05372227618837591
20,0.8181818181818182,0.7045454545454546,0.8181818181818182,0.8409090909090909,0.9845559845559846,0.9845559845559846,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.7045454545454546,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.7006802721088436,0.8082788671023965,0.8256932654216186,0.806949806949807,0.8146718146718147,4.162162162162162,4.243243243243243,21.595205789358115,22.15008731704584,3.2,-0.11363636363636365,0.26775025128404184,-0.04047752401131455
21,0.8181818181818182,0.7045454545454546,0.7272727272727273,0.8409090909090909,0.9806949806949807,0.9884169884169884,1.0,0.8494208494208494,0.8181818181818182,0.7045454545454546,0.7272727272727273,0.8409090909090909,0.8082788671023965,0.7006802721088436,0.7053571428571428,0.8256932654216186,0.8146718146718147,0.8146718146718147,4.33976833976834,4.428571428571429,23.523249551188897,23.997420636569178,3.2,-0.11363636363636365,0.26541691795070854,-0.03814419067798122
22,0.8181818181818182,0.7045454545454546,0.8409090909090909,0.8409090909090909,0.9768339768339769,0.9845559845559846,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.7045454545454546,0.8409090909090909,0.8409090909090909,0.8082788671023965,0.7006802721088436,0.8303030303030303,0.8256932654216186,0.8146718146718147,0.8185328185328186,4.563706563706564,4.625482625482626,25.885767737138917,26.530379834739584,3.2,-0.11363636363636365,0.2632957058294964,-0.036022978556769114
23,0.8181818181818182,0.7045454545454546,0.8181818181818182,0.8409090909090909,0.972972972972973,0.9884169884169884,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.7045454545454546,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.7006802721088436,0.8035714285714286,0.8256932654216186,0.8185328185328186,0.8223938223938224,4.745173745173745,4.864864864864865,28.30875330923231,28.623229862658697,3.2,-0.11363636363636365,0.26135894693621575,-0.03408621966348846
24,0.8181818181818182,0.7045454545454546,0.8409090909090909,0.8409090909090909,0.9768339768339769,0.9922779922779923,1.0,0.8494208494208494,0.8181818181818182,0.7045454545454546,0.8409090909090909,0.8409090909090909,0.8082788671023965,0.7006802721088436,0.8303030303030303,0.8256932654216186,0.8185328185328186,0.8185328185328186,4.899613899613899,5.061776061776062,30.247810558589368,30.30602085180467,3.2,-0.11363636363636365,0.2595835846173752,-0.032310857344647864
25,0.8181818181818182,0.75,0.7727272727272727,0.8409090909090909,0.9768339768339769,0.9961389961389961,1.0,0.8494208494208494,0.8181818181818182,0.75,0.7727272727272727,0.8409090909090909,0.8082788671023965,0.7435082140964493,0.7544642857142857,0.8256932654216186,0.8185328185328186,0.8146718146718147,5.127413127413128,5.27027027027027,32.754004633855544,32.63676652172957,0.8,-0.06818181818181823,0.20900547016118193,-0.07264183379754557
26,0.8181818181818182,0.75,0.7727272727272727,0.8409090909090909,0.9768339768339769,0.9922779922779923,1.0,0.8494208494208494,0.8181818181818182,0.75,0.7727272727272727,0.8409090909090909,0.8082788671023965,0.7435082140964493,0.764957264957265,0.8256932654216186,0.8262548262548263,0.8146718146718147,5.366795366795367,5.513513513513513,35.475573209585214,35.251311390951344,0.8,-0.06818181818181823,0.2074977778534896,-0.07113414148985325
27,0.8181818181818182,0.75,0.7727272727272727,0.8409090909090909,0.9768339768339769,0.9922779922779923,1.0,0.8494208494208494,0.8181818181818182,0.75,0.7727272727272727,0.8409090909090909,0.8082788671023965,0.7435082140964493,0.7471264367816093,0.8256932654216186,0.8223938223938224,0.806949806949807,5.54054054054054,5.749034749034749,37.693841588949944,37.648296858781286,0.8,-0.06818181818181823,0.20610176645747824,-0.06973813009384189
28,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8409090909090909,0.9806949806949807,0.9922779922779923,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.8409090909090909,0.8082788671023965,0.7221052631578948,0.8082788671023965,0.8256932654216186,0.8223938223938224,0.806949806949807,5.722007722007722,6.027027027027027,40.40345437526207,39.98336681063776,2.25,-0.09090909090909094,0.21896151063813662,-0.03714332881995486
29,0.8181818181818182,0.7727272727272727,0.7954545454545454,0.8409090909090909,0.972972972972973,0.9922779922779923,0.9961389961389961,0.8494208494208494,0.8181818181818182,0.7727272727272727,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.764957264957265,0.7818181818181817,0.8256932654216186,0.8262548262548263,0.803088803088803,5.972972972972973,6.185328185328185,43.051065591807024,43.50306763763963,0.25,-0.045454545454545525,0.16934526688654544,-0.07843617597745457
30,0.8181818181818182,0.7272727272727273,0.7954545454545454,0.8409090909090909,0.9768339768339769,0.9922779922779923,1.0,0.8494208494208494,0.8181818181818182,0.7272727272727273,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.7221052631578948,0.786522911051213,0.8256932654216186,0.8301158301158301,0.7915057915057915,6.166023166023166,6.38996138996139,45.642316405905106,46.04929906529137,2.25,-0.09090909090909094,0.2166281773048033,-0.03480999548662153
31,0.8409090909090909,0.75,0.7954545454545454,0.8409090909090909,0.9768339768339769,1.0,1.0,0.8494208494208494,0.8409090909090909,0.75,0.7954545454545455,0.8409090909090909,0.8303030303030303,0.7435082140964493,0.7818181818181817,0.8256932654216186,0.833976833976834,0.806949806949807,6.405405405405405,6.6061776061776065,48.74936398354499,49.12484564122971,2.25,-0.09090909090909094,0.21557441386394313,-0.03375623204576131
32,0.8181818181818182,0.7272727272727273,0.7954545454545454,0.8409090909090909,0.9806949806949807,1.0,1.0,0.8494208494208494,0.8181818181818182,0.7272727272727273,0.7954545454545455,0.8409090909090909,0.8082788671023965,0.7221052631578948,0.7818181818181817,0.8256932654216186,0.8223938223938224,0.806949806949807,6.613899613899614,6.718146718146718,52.44526447230837,52.74333639336427,2.25,-0.09090909090909094,0.2145865106381366,-0.03276832881995485
33,0.8409090909090909,0.75,0.7727272727272727,0.8409090909090909,0.9768339768339769,1.0,1.0,0.8494208494208494,0.8409090909090909,0.75,0.7727272727272727,0.8409090909090909,0.8303030303030303,0.7435082140964493,0.7603485838779956,0.8256932654216186,0.8146718146718147,0.803088803088803,6.764478764478764,6.938223938223938,55.38827853166734,55.789259305457115,2.25,-0.09090909090909094,0.21365848033510637,-0.03184029851692455
