numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.8076923076923077,0.7692307692307693,0.8076923076923077,0.4807692307692308,0.9753086419753086,0.9876543209876543,0.9814814814814815,0.43209876543209874,0.8076923076923077,0.7692307692307693,0.8076923076923077,0.4807692307692308,0.6812988353236031,0.6845761728114669,0.6747303622303623,0.2431504485852312,0.6604938271604939,0.6975308641975309,1.4506172839506173,1.2592592592592593,8.625039517383636,6.726680060342613,0.25,-0.038461538461538436,0.20365846325326742,-0.12673538633019044
12,0.8269230769230769,0.8076923076923077,0.75,0.4807692307692308,0.9753086419753086,0.9876543209876543,1.0,0.43209876543209874,0.8269230769230769,0.8076923076923077,0.75,0.4807692307692308,0.6901102783455725,0.7642701525054466,0.6507819794584501,0.2431504485852312,0.6851851851851852,0.6975308641975309,1.654320987654321,1.3950617283950617,10.443630887125716,7.552799810958959,0.0,-0.019230769230769162,0.18534192442777012,-0.14688038596623168
13,0.8461538461538461,0.8076923076923077,0.7884615384615384,0.4807692307692308,0.9753086419753086,0.9938271604938271,0.9938271604938271,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.7884615384615384,0.4807692307692308,0.6988426949727259,0.7641992682240359,0.6797974445033268,0.2431504485852312,0.6851851851851852,0.7345679012345679,1.7530864197530864,1.4938271604938271,12.025380086279478,8.900326547123871,0.16666666666666666,-0.038461538461538436,0.2067630293004901,-0.12983995237741316
14,0.8653846153846154,0.8269230769230769,0.7884615384615384,0.4807692307692308,0.9753086419753086,1.0,0.9938271604938271,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.7884615384615384,0.4807692307692308,0.7266204727505037,0.7864923747276689,0.6886261261261262,0.2431504485852312,0.6851851851851852,0.7160493827160493,1.9382716049382716,1.6111111111111112,13.624668661112148,11.018090240454633,0.25,-0.03846153846153855,0.1845675541623583,-0.10764447723928142
15,0.8653846153846154,0.8269230769230769,0.8269230769230769,0.4807692307692308,0.9814814814814815,1.0,1.0,0.43209876543209874,0.8653846153846154,0.8269230769230769,0.8269230769230769,0.4807692307692308,0.7266204727505037,0.773697226638403,0.7910507792860734,0.2431504485852312,0.6975308641975309,0.7283950617283951,2.0925925925925926,1.8024691358024691,15.36798331426554,12.037706538641173,0.25,-0.03846153846153855,0.1799008874956916,-0.10297781057261474
16,0.8461538461538461,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.9753086419753086,1.0,0.9938271604938271,0.43209876543209874,0.8461538461538461,0.8269230769230769,0.8461538461538461,0.4807692307692308,0.71767355590885,0.773697226638403,0.6941643323996264,0.2431504485852312,0.691358024691358,0.7530864197530864,2.1666666666666665,2.0,17.12536159101799,13.819285149327643,0.0,-0.019230769230769273,0.1459746737166567,-0.10751313525511827
17,0.8461538461538461,0.8076923076923077,0.8846153846153846,0.4807692307692308,0.9814814814814815,1.0,0.9938271604938271,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.8846153846153846,0.4807692307692308,0.71767355590885,0.7642701525054466,0.8175303454715218,0.2431504485852312,0.6790123456790124,0.7592592592592593,2.253086419753086,2.2160493827160495,19.56033585642135,15.56609194347128,0.25,-0.038461538461538436,0.1722146129858877,-0.09529153606281082
18,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.9567901234567902,0.9938271604938271,1.0,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.71767355590885,0.7642701525054466,0.7170966632266942,0.2431504485852312,0.6728395061728395,0.7530864197530864,2.4382716049382718,2.3703703703703702,22.28589470934612,17.484875566851198,0.25,-0.038461538461538436,0.16901199860680272,-0.09208892168372584
19,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.9814814814814815,1.0,1.0,0.43209876543209874,0.8461538461538461,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.71767355590885,0.7642701525054466,0.7703144078144079,0.2431504485852312,0.6851851851851852,0.7345679012345679,2.5246913580246915,2.506172839506173,24.105760069048227,19.46043008136775,0.25,-0.038461538461538436,0.16614650153077934,-0.08922342460770247
20,0.8269230769230769,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.9691358024691358,0.9938271604938271,1.0,0.43209876543209874,0.8269230769230769,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.708664546899841,0.7642701525054466,0.7894984917043741,0.2431504485852312,0.7098765432098766,0.7222222222222222,2.6790123456790123,2.567901234567901,26.70722578410067,21.890348943458694,0.0,-0.019230769230769162,0.13372467371665675,-0.09526313525511826
21,0.8461538461538461,0.7884615384615384,0.8461538461538461,0.4807692307692308,0.9938271604938271,1.0,1.0,0.43209876543209874,0.8461538461538461,0.7884615384615384,0.8461538461538461,0.4807692307692308,0.71767355590885,0.6940999823352764,0.7959661342014283,0.2431504485852312,0.7160493827160493,0.7037037037037037,2.8703703703703702,2.697530864197531,28.959703046866824,23.46593190065513,1.3333333333333333,-0.05769230769230771,0.17150078177537212,-0.056116166390756755
22,0.8269230769230769,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.9938271604938271,1.0,1.0,0.43209876543209874,0.8269230769230769,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.708664546899841,0.7642701525054466,0.7669715447154472,0.2431504485852312,0.7160493827160493,0.7160493827160493,2.950617283950617,2.765432098765432,31.711280697218005,25.62277154994113,0.0,-0.019230769230769162,0.1292701282621113,-0.0908085898005728
23,0.8269230769230769,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.9938271604938271,1.0,1.0,0.43209876543209874,0.8269230769230769,0.8076923076923077,0.8461538461538461,0.4807692307692308,0.708664546899841,0.7642701525054466,0.767967967967968,0.2431504485852312,0.7283950617283951,0.7283950617283951,3.1728395061728394,2.9691358024691357,34.78679072852376,28.196007033491135,0.0,-0.019230769230769162,0.12733336936883066,-0.08887183090729217
24,0.8269230769230769,0.8269230769230769,0.9038461538461539,0.4807692307692308,1.0,0.9938271604938271,0.9938271604938271,0.43209876543209874,0.8269230769230769,0.8269230769230769,0.9038461538461539,0.4807692307692308,0.708664546899841,0.7864923747276689,0.8465035136861762,0.2431504485852312,0.7160493827160493,0.7222222222222222,3.2901234567901234,3.1296296296296298,37.139404823376296,30.883053483015097,0.5,0.0,0.0941383060689346,-0.0941383060689346
25,0.8461538461538461,0.8269230769230769,0.8076923076923077,0.4807692307692308,1.0,0.9938271604938271,1.0,0.43209876543209874,0.8461538461538461,0.8269230769230769,0.8076923076923077,0.4807692307692308,0.71767355590885,0.7864923747276689,0.753405190905191,0.2431504485852312,0.7098765432098766,0.7098765432098766,3.4691358024691357,3.253086419753086,39.22949120663451,32.62414421660288,0.0,-0.019230769230769273,0.12392467371665672,-0.08546313525511828
