numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9984806280070904,0.9982273993416054,4.931375031653583,4.9199797417067614,1.3868019576266397,1.3623869715494334,0.0,0.0,0.0890909090909091,-0.0890909090909091
12,1.0,1.0,0.9995242626070409,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,0.9995242626070409,0.972407231208373,1.0,1.0,0.9994894344259646,0.6489616232605667,0.9993669283362877,0.9988604710053178,5.385540643200811,5.368827551278804,1.5138813713284955,1.4960047704156543,0.0,0.0,0.08166666666666667,-0.08166666666666667
13,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9994935426690301,0.9991136996708028,5.836287667763991,5.8204608761711825,1.6503026058469346,1.63004915655613,0.0,0.0,0.07538461538461538,-0.07538461538461538
14,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9994935426690301,0.9993669283362877,6.286021777665232,6.27412003038744,1.773847154366212,1.7769648513770506,0.0,0.0,0.06999999999999999,-0.06999999999999999
15,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9996201570017726,0.9993669283362877,6.7272727272727275,6.724613826285135,1.9007124499535906,1.9114135558010033,0.0,0.0,0.06533333333333333,-0.06533333333333333
16,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9996201570017726,0.9993669283362877,7.175740693846543,7.175234236515574,2.0368727006073755,2.0412317557754496,0.0,0.0,0.06125,-0.06125
17,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9996201570017726,0.9993669283362877,7.6237022030893895,7.628133704735376,2.1450295638922507,2.1627503331936135,0.0,0.0,0.05764705882352941,-0.05764705882352941
18,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9993669283362877,8.072043555330463,8.078880729298557,2.2791598640175392,2.2901897058296043,0.0,0.0,0.05444444444444444,-0.05444444444444444
19,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9994935426690301,8.523930108888326,8.53228665484933,2.414278084976246,2.4172806864941427,0.0,0.0,0.05157894736842105,-0.05157894736842105
20,1.0,1.0,1.0,0.972407231208373,0.9998733856672576,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9994935426690301,8.972524689794884,8.987085338060268,2.516137011343188,2.528840582320376,0.0,0.0,0.049,-0.049
