numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.9772727272727273,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.9963702359346642,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.9732847601700061,0.982310372554275,0.96462074510855,0.45032679738562087,0.9600725952813067,0.9509981851179673,4.2994555353902,4.3774954627949185,2.8507087491370493,3.246010366025236,0.0,0.007575757575757569,0.09641977450280151,-0.11157128965431667
12,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9963702359346642,0.9963702359346642,0.9945553539019963,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9600725952813067,0.9509981851179673,4.673321234119782,4.798548094373865,3.2209213798704854,3.6596720355983345,0.0,0.007575757575757569,0.08899553207855906,-0.10414704723007423
13,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9963702359346642,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9600725952813067,0.9509981851179673,5.05989110707804,5.1796733212341195,3.6306868402683934,4.1517154195864405,0.0,0.007575757575757569,0.08271348079650781,-0.09786499594802295
14,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9582577132486388,0.9546279491833031,5.442831215970962,5.558983666061706,4.069435958428862,4.648699352943423,0.0,0.007575757575757569,0.0773288654118924,-0.09248038056340757
15,0.9772727272727273,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.9963702359346642,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9696969696969697,0.8787878787878788,0.9732847601700061,0.982310372554275,0.96462074510855,0.45032679738562087,0.9600725952813067,0.9600725952813067,5.831215970961887,5.952813067150635,4.674823904754193,5.065019627926877,0.0,0.007575757575757569,0.07266219874522575,-0.08781371389674089
16,0.9772727272727273,0.9772727272727273,0.9696969696969697,0.8787878787878788,0.9981851179673321,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9772727272727273,0.9772727272727273,0.9696969696969697,0.8787878787878788,0.9732847601700061,0.9732847601700061,0.96462074510855,0.45032679738562087,0.9582577132486388,0.9618874773139746,6.2250453720508165,6.364791288566243,5.279766986834029,5.56577513052932,0.0,0.0,0.06125,-0.06125
17,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9600725952813067,0.9600725952813067,6.597096188747732,6.749546279491833,5.8219647788329505,6.082706616530958,0.0,0.007575757575757569,0.06497592423542184,-0.08012743938693698
18,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.45032679738562087,0.9582577132486388,0.9637023593466425,7.0036297640653356,7.1107078039927405,6.35428789028739,6.8067480193700565,0.0,0.007575757575757569,0.061773309856336854,-0.076924825007852
19,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9582577132486388,0.9618874773139746,7.397459165154265,7.502722323049002,7.024829188186813,7.363990139141111,0.0,0.007575757575757569,0.058907812780313464,-0.07405932793182862
20,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9963702359346642,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9582577132486388,0.9600725952813067,7.7894736842105265,7.871143375680581,7.703459376041274,7.858147139946752,0.0,0.007575757575757569,0.05632886541189242,-0.07148038056340758
21,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.45032679738562087,0.9582577132486388,0.9637023593466425,8.177858439201453,8.268602540834845,8.238041329553777,8.508650071897039,0.0,0.007575757575757569,0.05399553207855908,-0.06914704723007423
22,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,1.0,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9600725952813067,0.9637023593466425,8.588021778584393,8.673321234119783,8.875456622952202,9.068547628415127,0.0,0.007575757575757569,0.05187431995734697,-0.06702583510886212
23,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,1.0,0.9963702359346642,0.9963702359346642,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.45032679738562087,0.9618874773139746,0.9618874773139746,8.96551724137931,9.068965517241379,9.449276945428196,9.82264600978444,0.0,0.007575757575757569,0.049937561064066334,-0.06508907621558149
24,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,1.0,0.9963702359346642,0.9981851179673321,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.45032679738562087,0.9637023593466425,0.9637023593466425,9.379310344827585,9.48638838475499,10.146388018306846,10.442106081487648,0.0,0.007575757575757569,0.04816219874522575,-0.0633137138967409
25,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9637023593466425,0.9655172413793104,9.800362976406534,9.869328493647913,10.855316527959205,11.19341060765922,0.0,0.007575757575757569,0.046528865411892426,-0.06168038056340758
26,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9848484848484849,0.8787878787878788,0.9732847601700061,0.982310372554275,0.982310372554275,0.45032679738562087,0.9673321234119783,0.9637023593466425,10.190562613430128,10.29038112522686,11.62396823969806,11.970561108018591,0.0,0.007575757575757569,0.04502117310420012,-0.06017268825571527
27,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9736404180256939,0.45032679738562087,0.9637023593466425,0.9655172413793104,10.58983666061706,10.689655172413794,12.388472142435946,12.628609555123166,0.0,0.007575757575757569,0.04362516170818872,-0.05877667685970387
28,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9981851179673321,0.9963702359346642,1.0,0.867513611615245,0.9772727272727273,0.9848484848484849,0.9772727272727273,0.8787878787878788,0.9732847601700061,0.982310372554275,0.9732847601700061,0.45032679738562087,0.9637023593466425,0.9655172413793104,10.967332123411978,11.096188747731398,13.259344256424477,13.353704916905068,0.0,0.007575757575757569,0.04232886541189242,-0.057480380563407575
