numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
11,0.6732673267326733,0.6618431073876618,0.6717440974866717,0.546077684691546,0.9751157407407407,0.9791666666666666,0.9893904320987654,0.5264274691358025,0.6732673267326733,0.6618431073876618,0.6717440974866717,0.546077684691546,0.3785749866440052,0.37203298803099993,0.3894595585197944,0.2156995384160622,0.6128472222222222,0.6057098765432098,0.8796296296296297,0.7947530864197531,8.279477292601486,8.106251347109552,0.7686274509803922,-0.011424219345011477,0.12436067669486481,-0.10151223800484196
12,0.6808834729626809,0.6648895658796649,0.6633663366336634,0.546077684691546,0.9785879629629629,0.9803240740740741,0.9907407407407407,0.5264274691358025,0.6808834729626809,0.6648895658796649,0.6633663366336634,0.546077684691546,0.38988216462359304,0.3901529919819527,0.3802488731290798,0.2156995384160622,0.6161265432098766,0.6084104938271605,0.9619984567901234,0.8717206790123457,9.38715385969784,9.306851290698726,1.606425702811245,-0.015993907083016068,0.12123188419815714,-0.08924407003212512
13,0.6846915460776847,0.6648895658796649,0.6816450875856817,0.546077684691546,0.9832175925925926,0.9839891975308642,0.9926697530864198,0.5264274691358025,0.6846915460776847,0.6648895658796649,0.6816450875856817,0.546077684691546,0.3951443561781778,0.374012643075445,0.3827260140637878,0.2156995384160622,0.6188271604938271,0.6159336419753086,1.0464891975308641,0.9780092592592593,10.563861392958612,10.572138353900236,2.6939655172413794,-0.01980198019801982,0.1179489244784637,-0.07834496408242417
14,0.6808834729626809,0.6785986290936786,0.69002284843869,0.546077684691546,0.9830246913580247,0.984375,0.9938271604938271,0.5264274691358025,0.6808834729626809,0.6785986290936786,0.69002284843869,0.546077684691546,0.3835935359933899,0.39074417992606864,0.3921443374602297,0.2156995384160622,0.6253858024691358,0.6159336419753086,1.1261574074074074,1.0615354938271604,11.888465288885422,11.89205455720431,0.0182648401826484,-0.0022848438690022954,0.0943760892227442,-0.0898064014847396
15,0.6816450875856817,0.6702208682406702,0.6808834729626809,0.546077684691546,0.9864969135802469,0.9878472222222222,0.996141975308642,0.5264274691358025,0.6816450875856817,0.6702208682406702,0.6808834729626809,0.546077684691546,0.3890600561293125,0.39111153959134126,0.3934669780754307,0.2156995384160622,0.6298225308641975,0.6184413580246914,1.2077546296296295,1.1631944444444444,13.258946718115611,13.329640606408445,0.9032258064516129,-0.011424219345011477,0.09875603015069359,-0.07590759146067075
16,0.6892612338156893,0.6717440974866717,0.6747905559786748,0.546077684691546,0.9878472222222222,0.9872685185185185,0.9947916666666666,0.5264274691358025,0.6892612338156893,0.6717440974866717,0.6747905559786748,0.546077684691546,0.39790296566994815,0.3943905840342182,0.39536218323542255,0.2156995384160622,0.6304012345679012,0.6194058641975309,1.3090277777777777,1.264081790123457,14.823356621655359,14.786456906377403,2.272300469483568,-0.017517136329017524,0.10057391409828771,-0.06553964144025266
17,0.6884996191926885,0.6778370144706778,0.6717440974866717,0.546077684691546,0.9893904320987654,0.9899691358024691,0.9955632716049383,0.5264274691358025,0.6884996191926885,0.6778370144706778,0.6717440974866717,0.546077684691546,0.3961599753436139,0.40035280454343886,0.39146508931104884,0.2156995384160622,0.6334876543209876,0.6238425925925926,1.3987268518518519,1.3560956790123457,16.35552414140384,16.414092771673346,0.8047619047619048,-0.010662604722010749,0.08994956580212146,-0.06862435635810019
18,0.6923076923076923,0.6824067022086824,0.686976389946687,0.546077684691546,0.9913194444444444,0.9899691358024691,0.9976851851851852,0.5264274691358025,0.6923076923076923,0.6824067022086824,0.686976389946687,0.546077684691546,0.39927738769774673,0.3976902497710581,0.39142270046101096,0.2156995384160622,0.6352237654320988,0.6273148148148148,1.4789737654320987,1.4544753086419753,17.879890095630042,18.02325055459271,0.7783783783783784,-0.00990099009900991,0.08465629096382554,-0.06485431076580572
19,0.6892612338156893,0.683929931454684,0.6725057121096725,0.546077684691546,0.9911265432098766,0.9920910493827161,0.9978780864197531,0.5264274691358025,0.6892612338156893,0.683929931454684,0.6725057121096725,0.546077684691546,0.4035370622195642,0.39793331223153866,0.39169073706107926,0.2156995384160622,0.638695987654321,0.6305941358024691,1.5748456790123457,1.5489969135802468,19.40142309146145,19.854507216910186,0.18848167539267016,-0.005331302361005319,0.07754268316784713,-0.06688007844583649
20,0.6945925361766946,0.6907844630616908,0.6831683168316832,0.546077684691546,0.9930555555555556,0.9922839506172839,0.9986496913580247,0.5264274691358025,0.6945925361766946,0.6907844630616908,0.6831683168316832,0.546077684691546,0.40213837656014645,0.40723033636284994,0.3851981463004631,0.2156995384160622,0.6396604938271605,0.6284722222222222,1.6720679012345678,1.6336805555555556,21.142457101146377,21.585355077341692,0.0903954802259887,-0.0038080731150037517,0.0726690833998802,-0.06505293716987269
