numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.9692307692307692,0.9909584086799277,0.9692307692307692,0.9681450624846851,0.9547920433996383,3.9710669077757683,2.5571686849005397,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
2,0.9692307692307692,0.9945750452079566,0.9692307692307692,0.9681450624846851,0.9566003616636528,4.059674502712477,2.3816464230484597,0.16666666666666666,0.01538461538461533,0.11964072623043828,-0.15040995699966905
2,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9529837251356239,4.028933092224231,2.6183122755556134,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
2,0.9846153846153847,0.9909584086799277,0.9846153846153847,0.9841617933723197,0.9529837251356239,3.9204339963833634,2.753653286998054,1.5,0.03076923076923077,0.1045383919965191,-0.16607685353498064
2,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.9493670886075949,3.9674502712477397,2.382624794886178,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
2,0.9615384615384616,0.9963833634719711,0.9615384615384616,0.9600614439324117,0.9493670886075949,3.9294755877034357,2.5522847985993815,0.0,0.007692307692307665,0.13021939275378785,-0.14560400813840324
2,0.9846153846153847,0.9927667269439421,0.9846153846153847,0.9841617933723197,0.9529837251356239,3.949367088607595,2.6622680882308467,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
2,0.9615384615384616,0.9945750452079566,0.9615384615384616,0.9600614439324117,0.9547920433996383,4.028933092224231,2.5413809383990533,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
2,0.9846153846153847,0.9927667269439421,0.9846153846153847,0.9841617933723197,0.9547920433996383,3.9891500904159134,2.55694207258363,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
2,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.945750452079566,3.905967450271248,2.87541483414493,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
2,0.9846153846153847,0.9927667269439421,0.9846153846153847,0.9841617933723197,0.9475587703435805,3.9891500904159134,2.9129148769235518,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
2,0.9615384615384616,0.9945750452079566,0.9615384615384616,0.9600614439324117,0.9511754068716094,4.028933092224231,2.4983755494871285,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
2,0.9384615384615385,0.9945750452079566,0.9384615384615385,0.9354678580292877,0.9439421338155516,3.9584086799276674,2.6595165450594536,0.25,-0.015384615384615441,0.1436542156921271,-0.11288498492289634
2,0.9846153846153847,0.9981916817359855,0.9846153846153847,0.9841617933723197,0.9547920433996383,4.030741410488246,2.385613093836847,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
2,0.9538461538461539,0.9945750452079566,0.9538461538461539,0.9519230769230769,0.9602169981916817,3.9819168173598554,2.316303133462957,0.16666666666666666,0.0,0.13493076842965407,-0.13493076842965407
2,0.9692307692307692,0.9927667269439421,0.9692307692307692,0.9681450624846851,0.9638336347197106,4.018083182640145,2.6388663303307798,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
2,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9638336347197106,3.9945750452079567,2.4747254350439687,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
2,0.9615384615384616,0.9909584086799277,0.9615384615384616,0.9600614439324117,0.9421338155515371,3.84629294755877,2.8020167192371455,0.0,0.007692307692307665,0.12404664032869542,-0.1394312557133108
2,0.9692307692307692,0.9945750452079566,0.9692307692307692,0.9681450624846851,0.9547920433996383,4.048824593128391,2.552470251921644,0.25,0.01538461538461533,0.11288498492289634,-0.1436542156921271
2,0.9846153846153847,0.9945750452079566,0.9846153846153847,0.9841617933723197,0.9529837251356239,4.032549728752261,2.7391191110008104,2.25,0.03076923076923077,0.09784500607405158,-0.15938346761251312
2,0.9615384615384616,0.9927667269439421,0.9615384615384616,0.9600614439324117,0.9566003616636528,3.9746835443037973,2.8553269556913485,0.0,0.007692307692307665,0.10544249246144817,-0.12082710784606356
2,0.9769230769230769,0.9981916817359855,0.9769230769230769,0.9761773868425875,0.9439421338155516,3.969258589511754,2.643204021640812,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
2,0.9692307692307692,0.9927667269439421,0.9692307692307692,0.9681450624846851,0.9602169981916817,3.9547920433996384,2.367509030751473,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
2,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9547920433996383,4.027124773960217,2.661826469889412,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
3,0.9923076923076923,0.9945750452079566,0.9923076923076923,0.9921015857585516,0.9475587703435805,4.023508137432188,2.5239667492437063,3.2,0.038461538461538436,0.093893696991069,-0.17081677391414593
3,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9529837251356239,3.9746835443037973,2.755337371409016,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
3,0.9692307692307692,0.9963833634719711,0.9692307692307692,0.9681450624846851,0.9620253164556962,3.965641952983725,2.3313035259117694,0.5,0.01538461538461533,0.1041007629886319,-0.13486999375786268
3,0.9615384615384616,0.9945750452079566,0.9615384615384616,0.9600614439324117,0.9493670886075949,4.01627486437613,2.640889170551637,0.0,0.007692307692307665,0.11645514714805945,-0.13183976253267482
3,0.9769230769230769,0.9945750452079566,0.9769230769230769,0.9761773868425875,0.9529837251356239,3.9276672694394215,2.5615017016147443,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
3,0.9769230769230769,0.9963833634719711,0.9769230769230769,0.9761773868425875,0.9493670886075949,3.8227848101265822,2.715725817004311,0.8,0.023076923076922995,0.10886869730888418,-0.15502254346273034
3,0.9769230769230769,0.9927667269439421,0.9769230769230769,0.9761773868425875,0.9584086799276673,4.041591320072333,2.455275644870146,1.3333333333333333,0.023076923076922995,0.10133667047720019,-0.14749051663104634
