numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.9626865671641791,0.9981785063752276,0.9626865671641791,0.9596069210827756,0.9526411657559198,4.0510018214936245,2.551906857997731,0.0,0.007462686567164201,0.11590327890025404,-0.1308286520345824
1,0.9328358208955224,0.9927140255009107,0.9328358208955224,0.9284994367700243,0.9617486338797814,4.069216757741348,2.5405825117297565,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
1,0.9328358208955224,0.9963570127504554,0.9328358208955224,0.9284994367700243,0.9744990892531876,4.060109289617486,2.0265660303188304,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
1,0.9552238805970149,0.9981785063752276,0.9552238805970149,0.9517406962785114,0.9617486338797814,4.058287795992714,2.2063289308841147,0.5,0.0,0.11868551180784527,-0.11868551180784527
1,0.9552238805970149,0.9963570127504554,0.9552238805970149,0.9517406962785114,0.9653916211293261,4.063752276867031,2.357345475364892,0.5,0.0,0.11868551180784527,-0.11868551180784527
1,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9781420765027322,4.118397085610201,2.050020721386881,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
1,0.9552238805970149,0.9981785063752276,0.9552238805970149,0.9521428571428572,0.9690346083788707,4.091074681238616,1.9737077216396701,0.0,0.0,0.098,-0.098
1,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9562841530054644,3.9617486338797816,2.5275627140062267,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
1,0.9552238805970149,0.994535519125683,0.9552238805970149,0.9517406962785114,0.9599271402550091,4.072859744990892,2.4156232065991095,0.25,0.0,0.12725373134328358,-0.12725373134328358
1,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9617486338797814,4.032786885245901,2.152857587999918,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
1,0.9477611940298507,0.9908925318761385,0.9477611940298507,0.943936405474867,0.9635701275045537,3.918032786885246,2.450448932985611,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
1,0.9402985074626866,0.9981785063752276,0.9402985074626865,0.9361904761904761,0.9617486338797814,4.045537340619308,2.2717703872422685,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
1,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9726775956284153,4.163934426229508,2.3100283502355667,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
1,0.9552238805970149,0.9963570127504554,0.9552238805970149,0.9521428571428572,0.9653916211293261,4.09471766848816,2.246805071203852,0.0,0.0,0.098,-0.098
1,0.9477611940298507,0.9963570127504554,0.9477611940298507,0.943936405474867,0.9744990892531876,4.076502732240437,2.1699442445414228,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
1,0.9402985074626866,0.9981785063752276,0.9402985074626865,0.9361904761904761,0.9544626593806922,4.043715846994536,2.3302608019552116,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
1,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.9581056466302368,4.112932604735883,2.4480647698031492,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
1,0.9626865671641791,1.0,0.9626865671641791,0.9599545753391907,0.9781420765027322,4.136612021857924,1.8675847806186774,0.0,0.007462686567164201,0.10521865551528004,-0.12014402864960841
1,0.9477611940298507,0.994535519125683,0.9477611940298507,0.943936405474867,0.970856102003643,4.171220400728598,2.232230792522045,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
1,0.9477611940298507,0.9981785063752276,0.9477611940298507,0.94438845082113,0.9672131147540983,3.97632058287796,2.0235373730475534,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
1,0.9402985074626866,0.9908925318761385,0.9402985074626865,0.9366879281833215,0.9617486338797814,4.087431693989071,2.392108135601254,0.5,-0.01492537313432829,0.133764682686578,-0.1039139364179213
2,0.9328358208955224,1.0,0.9328358208955224,0.9279182356105433,0.9744990892531876,4.182149362477231,1.9331177495557015,1.3333333333333333,-0.02238805970149249,0.14600455930269116,-0.10122843989970606
2,0.9253731343283582,0.994535519125683,0.9253731343283582,0.9208599102291519,0.970856102003643,4.10200364298725,2.211320479393158,2.25,-0.02985074626865669,0.1575378898320399,-0.09783639729472646
2,0.9402985074626866,0.9963570127504554,0.9402985074626865,0.9361904761904761,0.9635701275045537,4.065573770491803,2.4021331420417464,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
2,0.9626865671641791,0.9981785063752276,0.9626865671641791,0.9599545753391907,0.970856102003643,4.056466302367942,2.024246332425253,0.0,0.007462686567164201,0.10521865551528004,-0.12014402864960841
2,0.9477611940298507,0.9890710382513661,0.9477611940298507,0.943936405474867,0.9617486338797814,3.947176684881603,2.689747047463741,0.0,-0.007462686567164201,0.1308286520345824,-0.11590327890025404
2,0.9477611940298507,0.994535519125683,0.9477611940298507,0.94438845082113,0.9617486338797814,4.134790528233151,2.4435379488940714,0.0,-0.007462686567164201,0.12014402864960841,-0.10521865551528004
2,0.9552238805970149,0.9981785063752276,0.9552238805970149,0.9517406962785114,0.9672131147540983,4.096539162112933,2.267211793766605,0.5,0.0,0.11868551180784527,-0.11868551180784527
2,0.9402985074626866,1.0,0.9402985074626865,0.9356542617046819,0.9635701275045537,4.14207650273224,2.1681627198540747,0.25,-0.01492537313432829,0.14228805729921679,-0.1124373110305601
2,0.9626865671641791,0.9963570127504554,0.9626865671641791,0.9596069210827756,0.9617486338797814,4.131147540983607,2.5311777161684557,0.0,0.007462686567164201,0.11590327890025404,-0.1308286520345824
