numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.9570200573065902,0.9978245105148659,0.9570200573065902,0.8576164924723155,0.9289340101522843,3.5228426395939088,2.982994775245778,0.9411764705882353,-0.014326647564469885,0.1355309319997713,-0.10687763687083146
1,0.9512893982808023,0.9963741841914431,0.9512893982808023,0.8960641299289601,0.9158810732414794,3.4496011602610586,3.23299577811252,1.7142857142857142,-0.02005730659025784,0.14387915078715036,-0.1037645376066346
1,0.9742120343839542,0.9970993473531544,0.9742120343839542,0.9535103178672135,0.9260333575054387,3.5714285714285716,2.8276732125248976,0.0,0.002865329512894088,0.11538584315883418,-0.12111650218462214
1,0.9598853868194842,0.9970993473531544,0.9598853868194842,0.9016871469399507,0.9390862944162437,3.6598984771573604,2.7138066077485394,0.5,-0.011461318051575908,0.1333185063897799,-0.11039587028662803
1,0.9398280802292264,0.9956490210297317,0.9398280802292264,0.8648144695133321,0.9137055837563451,3.307469180565627,3.3737614451346425,3.4482758620689653,-0.03151862464183375,0.15994220462030534,-0.09690495533663772
1,0.9713467048710601,0.9956490210297317,0.9713467048710601,0.9201991476544475,0.9376359680928209,3.7258883248730963,2.917204939137069,0.05,0.0,0.12311572054956783,-0.12311572054956783
1,0.9570200573065902,0.9985496736765772,0.9570200573065902,0.8803406053825595,0.9535895576504714,3.722987672226251,2.4999211996125927,1.0666666666666667,-0.014326647564469885,0.13412937386835153,-0.1054760787394117
1,0.9570200573065902,0.9970993473531544,0.9570200573065902,0.9107650679117147,0.9216823785351704,3.448150833937636,3.0622362618336023,0.9411764705882353,-0.014326647564469885,0.1355309319997713,-0.10687763687083146
1,0.9627507163323782,0.9956490210297317,0.9627507163323782,0.8897535961800835,0.9318346627991299,3.5888324873096447,3.0942681106026257,0.19047619047619047,-0.008595988538681931,0.13234774073821623,-0.11515576366085233
1,0.9770773638968482,0.9978245105148659,0.9770773638968482,0.9206076824508354,0.9470630891950689,3.687454677302393,2.5635988658868794,0.0625,0.005730659025788065,0.11474156882588318,-0.12620288687745912
1,0.9713467048710601,0.9956490210297317,0.9713467048710601,0.9356226342294429,0.9369108049311095,3.646120377084844,2.634342618650353,0.1,0.0,0.11575949631498575,-0.11575949631498575
1,0.9598853868194842,0.9992748368382887,0.9598853868194842,0.9191911374558928,0.9274836838288615,3.461203770848441,3.0290505613441074,0.9,-0.011461318051575908,0.12726147726195775,-0.10433884115880589
1,0.9713467048710601,0.9978245105148659,0.9713467048710601,0.9350778750296521,0.9173313995649021,3.5547498187092095,3.05579205185168,0.1,0.0,0.11575949631498575,-0.11575949631498575
1,0.9656160458452722,0.9970993473531544,0.9656160458452722,0.929503648805387,0.9456127628716461,3.593183466279913,2.89545938163617,0.05555555555555555,-0.005730659025787954,0.12756510818010708,-0.11610379012853114
1,0.9713467048710601,0.9978245105148659,0.9713467048710601,0.9349877913781687,0.9419869470630892,3.6758520667150107,2.710134295111405,0.16666666666666666,0.0,0.11175644669299435,-0.11175644669299435
1,0.9541547277936963,0.9956490210297317,0.9541547277936963,0.8875857135809778,0.9129804205946338,3.3937635968092823,3.1789439121785454,1.25,-0.017191977077363862,0.14037238266321814,-0.10598842850849036
1,0.9255014326647565,0.9970993473531544,0.9255014326647565,0.8386118054138612,0.911530094271211,3.3212472806381435,3.2959887053211285,8.653846153846153,-0.04584527220630363,0.17288274078034377,-0.08119219636773632
1,0.9656160458452722,0.9963741841914431,0.9656160458452722,0.9257815827583269,0.9303843364757071,3.604786076867295,2.8462098154118882,0.05555555555555555,-0.005730659025787954,0.12756510818010708,-0.11610379012853114
1,0.9570200573065902,0.994198694706309,0.9570200573065902,0.8879770944774872,0.9361856417693981,3.4706308919506887,3.127384263250315,0.8421052631578947,-0.014326647564469885,0.1368525269172427,-0.10819923178830289
2,0.9885386819484241,0.9956490210297317,0.988538681948424,0.9716121782449638,0.9506889050036258,3.7824510514865843,2.4640776753051252,3.125,0.017191977077363974,0.09679467905310093,-0.13117863320782874
2,0.9598853868194842,0.994198694706309,0.9598853868194842,0.8999379822377598,0.9557650471356055,3.9166062364031906,2.3638652670744853,0.75,-0.011461318051575908,0.12895299857910714,-0.10603036247595528
2,0.9627507163323782,0.9949238578680203,0.9627507163323782,0.9135187753177487,0.9282088469905729,3.42929659173314,3.206752456755992,0.3076923076923077,-0.008595988538681931,0.12686500365675374,-0.10967302657938986
2,0.9570200573065902,0.9978245105148659,0.9570200573065902,0.8822250840072375,0.9282088469905729,3.4757070340826686,3.068033467687183,1.0666666666666667,-0.014326647564469885,0.13412937386835153,-0.1054760787394117
