numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.9572649572649573,0.9970951343500363,0.9572649572649573,0.8923867301807022,0.9498910675381264,3.8257080610021785,2.544032120718395,2.0833333333333335,-0.017094017094017033,0.13452020792639194,-0.10033217373835776
1,0.9658119658119658,0.9956427015250545,0.9658119658119658,0.85874493428635,0.9426289034132171,3.64560639070443,2.813750697763695,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
1,0.9629629629629629,0.9963689179375453,0.9629629629629629,0.8924176846171732,0.9455337690631809,3.6492374727668846,2.7501266254629466,1.5,-0.01139601139601143,0.12312593391554504,-0.10033391112352223
1,0.9686609686609686,0.9970951343500363,0.9686609686609686,0.9113165266106443,0.954248366013072,3.810457516339869,2.5590388678737956,0.08333333333333333,-0.005698005698005715,0.12305088988841616,-0.11165487849240475
1,0.9658119658119658,0.9949164851125636,0.9658119658119658,0.9528514963297573,0.9389978213507625,3.588235294117647,2.70857801279916,0.3076923076923077,-0.008547008547008517,0.12670041702822957,-0.10960639993421245
1,0.9686609686609686,0.9985475671750181,0.9686609686609686,0.9292723742770139,0.9520697167755992,3.729121278140886,2.425285033140378,0.125,-0.005698005698005715,0.11950331702517172,-0.10810730562916032
1,0.9743589743589743,0.9985475671750181,0.9743589743589743,0.9274628321774723,0.9360929557007989,3.7639796659404503,2.721090583707151,0.16666666666666666,0.0,0.11167806238135337,-0.11167806238135337
1,0.9629629629629629,0.9978213507625272,0.9629629629629629,0.9026057115708104,0.9520697167755992,3.8278867102396514,2.33772384549427,0.9,-0.01139601139601143,0.1270945150822328,-0.10430249229021002
1,0.9658119658119658,0.9949164851125636,0.9658119658119658,0.9040178999284887,0.9426289034132171,3.657952069716776,2.747704593914316,0.4444444444444444,-0.008547008547008517,0.123322991769227,-0.1062289746752099
1,0.9829059829059829,0.9963689179375453,0.9829059829059829,0.9631630750103606,0.9404502541757443,3.679738562091503,2.8274095915410546,0.5714285714285714,0.008547008547008517,0.10425402124496057,-0.12134803833897766
1,0.9686609686609686,0.9949164851125636,0.9686609686609686,0.9443085126884334,0.9448075526506899,3.7087872185911404,2.6384357055451937,0.125,-0.005698005698005715,0.11950331702517172,-0.10810730562916032
1,0.9686609686609686,0.9992737835875091,0.9686609686609686,0.9317927170868348,0.9484386347131445,3.84241103848947,2.481564324143899,0.1,-0.005698005698005715,0.12136636714772821,-0.1099703557517168
1,0.9515669515669516,0.9978213507625272,0.9515669515669516,0.8559124851555004,0.9506172839506173,3.764705882352941,2.595598652197839,4.083333333333333,-0.022792022792022748,0.14028213075871193,-0.09469808517466634
1,0.9686609686609686,0.9985475671750181,0.9686609686609686,0.8929685874765967,0.9462599854756718,3.816993464052288,2.4268156471699904,0.125,-0.005698005698005715,0.11950331702517172,-0.10810730562916032
