numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.65,0.9827586206896551,0.65,0.5512311762311762,0.7586206896551724,1.7701149425287357,6.48585205457879,0.8,0.07500000000000007,0.13500546861649215,-0.28500546861649206
1,0.5,0.9540229885057471,0.5,0.3741409718421213,0.7528735632183908,1.6494252873563218,7.927853082141136,0.36363636363636365,-0.07499999999999996,0.33716828256395937,-0.18716828256395934
1,0.675,0.9827586206896551,0.675,0.656033781033781,0.7183908045977011,1.7816091954022988,7.619677029334404,1.125,0.10000000000000009,0.14001549211265646,-0.3400154921126565
1,0.6,0.9712643678160919,0.6,0.5893650793650793,0.764367816091954,1.7873563218390804,6.717181275147799,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
1,0.575,0.9712643678160919,0.575,0.5925211997176015,0.7413793103448276,1.8850574712643677,7.988681228285743,0.125,0.0,0.23659292911256333,-0.23659292911256333
1,0.625,0.9655172413793104,0.625,0.6421957671957672,0.764367816091954,1.9885057471264367,7.0445161319675025,0.1,0.050000000000000044,0.20372443610429292,-0.3037244361042929
1,0.6,0.9655172413793104,0.6,0.5793650793650794,0.6896551724137931,1.4655172413793103,7.4546411435591295,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
1,0.525,0.9770114942528736,0.525,0.5438447971781305,0.6896551724137931,1.4885057471264367,7.463167940346293,0.1,-0.04999999999999993,0.30372443610429295,-0.20372443610429286
1,0.675,0.9770114942528736,0.675,0.5512914862914863,0.7011494252873564,1.7816091954022988,7.365283821820609,1.5,0.10000000000000009,0.12196128427860045,-0.3219612842786005
1,0.6,0.9827586206896551,0.6,0.4690476190476191,0.7011494252873564,1.7126436781609196,7.163972034312051,0.0,0.025000000000000022,0.22020402508083803,-0.2702040250808381
1,0.625,0.9655172413793104,0.625,0.49391078270388616,0.7126436781609196,1.6494252873563218,7.333756417444656,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
1,0.6,0.9827586206896551,0.6,0.5064112388250319,0.7298850574712644,1.7011494252873562,6.079046313798489,0.0,0.025000000000000022,0.20287311115084597,-0.252873111150846
1,0.65,0.9770114942528736,0.65,0.6428571428571428,0.7413793103448276,1.6206896551724137,6.972018422060888,0.4444444444444444,0.07500000000000007,0.1718261569751769,-0.3218261569751769
1,0.65,0.9770114942528736,0.65,0.5170589308520342,0.6954022988505747,1.5919540229885059,8.08575445010056,0.8,0.07500000000000007,0.13500546861649215,-0.28500546861649206
1,0.625,0.9827586206896551,0.625,0.627295875871588,0.7413793103448276,1.764367816091954,6.622531445489153,0.1,0.050000000000000044,0.20372443610429286,-0.30372443610429295
1,0.7,0.9770114942528736,0.7,0.7115033752964788,0.7873563218390804,1.9770114942528736,6.492051605843675,1.7777777777777777,0.125,0.12501850216338795,-0.37501850216338795
1,0.575,0.9827586206896551,0.575,0.48642857142857143,0.7183908045977011,1.6436781609195403,6.824567544660946,0.16666666666666666,0.0,0.21802499739637574,-0.21802499739637574
1,0.625,0.9540229885057471,0.625,0.6814373897707231,0.7471264367816092,1.7413793103448276,7.76454344266827,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
1,0.55,0.9712643678160919,0.55,0.47413580246913584,0.764367816091954,1.896551724137931,6.504276573949441,0.0,-0.02499999999999991,0.2328409076801535,-0.18284090768015346
1,0.625,0.9770114942528736,0.625,0.5286243386243387,0.7183908045977011,1.6954022988505748,7.262226653040703,0.125,0.050000000000000044,0.18745644481342555,-0.2874564448134255
1,0.625,0.9712643678160919,0.625,0.6273015873015874,0.7068965517241379,1.6206896551724137,7.08101231532056,0.16666666666666666,0.050000000000000044,0.16902107254523902,-0.269021072545239
1,0.6,0.9770114942528736,0.6,0.5287545787545788,0.7701149425287356,1.9310344827586208,6.902612164415743,0.0,0.025000000000000022,0.18284090768015346,-0.2328409076801535
1,0.675,0.9885057471264368,0.675,0.5783475783475783,0.7068965517241379,1.7183908045977012,7.045760721438035,0.9,0.10000000000000009,0.15602025186665153,-0.3560202518666516
1,0.625,0.9712643678160919,0.625,0.5388095238095237,0.7528735632183908,1.8160919540229885,6.98342286915219,0.25,0.050000000000000044,0.1472174379834513,-0.24721743798345128
