numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
1,0.9844961240310077,0.9927797833935018,0.9844961240310077,0.982936507936508,0.9602888086642599,4.041516245487364,2.6463682767129186,2.25,0.03100775193798444,0.09784737390685333,-0.15986287778282232
1,0.9689922480620154,0.9927797833935018,0.9689922480620154,0.9655080213903744,0.9566787003610109,3.987364620938628,2.655226125930588,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
1,0.9612403100775194,0.9909747292418772,0.9612403100775194,0.9566444847751563,0.9530685920577617,3.884476534296029,2.7741178663835315,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9534883720930233,1.0,0.9534883720930233,0.9476744186046511,0.9602888086642599,4.101083032490974,2.4245216213285663,0.25,0.0,0.1283875968992248,-0.1283875968992248
1,0.9457364341085271,0.9963898916967509,0.945736434108527,0.9393022786852188,0.9638989169675091,4.0577617328519855,2.404967651221216,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
1,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9571172129512666,0.9602888086642599,3.9151624548736463,2.5928825752917284,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9566787003610109,3.904332129963899,2.486041284938083,0.5,0.015503875968992165,0.10414932723636836,-0.13515707917435285
1,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9571172129512666,0.9530685920577617,3.8898916967509027,2.3960279550331083,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
1,0.9534883720930233,0.9909747292418772,0.9534883720930233,0.9476744186046511,0.9548736462093863,3.9151624548736463,2.671797658451856,0.5,0.0,0.11948727583140516,-0.11948727583140516
1,0.9612403100775194,0.9981949458483754,0.9612403100775194,0.9566444847751563,0.9584837545126353,4.025270758122744,2.3365838605490548,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9612403100775194,0.9891696750902527,0.9612403100775194,0.9566444847751563,0.9566787003610109,3.884476534296029,2.884533963268356,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9476744186046511,0.9584837545126353,4.018050541516246,2.654294265775229,0.25,0.0,0.1283875968992248,-0.1283875968992248
1,0.9844961240310077,0.9963898916967509,0.9844961240310077,0.982936507936508,0.9548736462093863,3.9819494584837547,2.635882044372292,2.25,0.03100775193798444,0.09784737390685333,-0.15986287778282232
1,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.9566787003610109,3.987364620938628,2.554759966538823,0.0,0.007751937984496138,0.1055006374677638,-0.12100451343675604
1,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.9548736462093863,3.987364620938628,2.463975149648612,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9534883720930233,0.9945848375451264,0.9534883720930233,0.9482620320855615,0.9548736462093863,3.972924187725632,2.4049784802227236,0.16666666666666666,0.0,0.13521705345624055,-0.13521705345624055
1,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9571172129512666,0.9584837545126353,4.043321299638989,2.470179837755751,0.0,0.007751937984496138,0.13046932661386712,-0.14597320258285934
1,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9566444847751563,0.9512635379061372,3.98014440433213,2.649788643588679,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.937984496124031,0.9909747292418772,0.9379844961240311,0.9293924466338259,0.9512635379061372,3.990974729241877,2.5432599252046137,0.5,-0.015503875968992276,0.13515707917435285,-0.10414932723636836
1,0.9612403100775194,0.9981949458483754,0.9612403100775194,0.9566444847751563,0.9657039711191335,4.048736462093863,2.337763044599371,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9612403100775194,0.9981949458483754,0.9612403100775194,0.9566444847751563,0.9476534296028881,3.963898916967509,2.6199454862674485,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9689922480620154,0.9909747292418772,0.9689922480620154,0.9655080213903744,0.9566787003610109,3.9855595667870034,2.61771970560875,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
1,0.9534883720930233,0.9945848375451264,0.9534883720930233,0.9476744186046511,0.9458483754512635,3.9458483754512637,2.765897942260384,0.5,0.0,0.11948727583140516,-0.11948727583140516
1,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.9584837545126353,4.018050541516246,2.559484549862063,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9457364341085271,1.0,0.945736434108527,0.9393022786852188,0.9512635379061372,3.9945848375451263,2.2808689463862284,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
1,0.9767441860465116,0.9981949458483754,0.9767441860465116,0.97427032777076,0.9548736462093863,4.025270758122744,2.425131501107787,0.8,0.023255813953488302,0.1089547615463795,-0.15546638945335622
1,0.9612403100775194,0.9927797833935018,0.9612403100775194,0.9566444847751563,0.9584837545126353,4.016245487364621,2.6254586110702185,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.937984496124031,0.9981949458483754,0.9379844961240311,0.9293924466338259,0.9494584837545126,3.9458483754512637,2.720914749615048,0.25,-0.015503875968992276,0.14400902687351208,-0.11300127493552758
1,0.9767441860465116,0.9945848375451264,0.9767441860465116,0.97427032777076,0.9566787003610109,4.0234657039711195,2.5785220286618005,1.3333333333333333,0.023255813953488302,0.10136486322379755,-0.14787649113077428
1,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9571172129512666,0.9584837545126353,4.005415162454874,2.6677711525616927,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
1,0.9534883720930233,0.9945848375451264,0.9534883720930233,0.9482620320855615,0.9584837545126353,4.009025270758123,2.4359933540272993,0.5,0.0,0.11948727583140516,-0.11948727583140516
1,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9571172129512666,0.9566787003610109,3.907942238267148,2.438207054326233,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9689922480620154,0.9981949458483754,0.9689922480620154,0.9658730158730159,0.9657039711191335,4.074007220216607,2.151816235132166,0.16666666666666666,0.015503875968992165,0.11980922165586885,-0.15081697359385335
2,0.9534883720930233,0.9927797833935018,0.9534883720930233,0.9476744186046511,0.9584837545126353,4.021660649819495,2.376715071499026,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9689922480620154,0.9963898916967509,0.9689922480620154,0.9655080213903744,0.9584837545126353,3.9422382671480145,2.4628532626230517,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9689922480620154,0.9927797833935018,0.9689922480620154,0.9655080213903744,0.9584837545126353,3.9620938628158844,2.5872436363090667,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9534883720930233,0.9873646209386282,0.9534883720930233,0.9482620320855615,0.9476534296028881,3.967509025270758,2.77108983177179,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9457364341085271,0.9963898916967509,0.945736434108527,0.9393022786852188,0.9675090252707581,4.088447653429603,2.519526111883445,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
2,0.9534883720930233,0.9945848375451264,0.9534883720930233,0.9476744186046511,0.9530685920577617,3.9657039711191335,2.7020338452811457,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9689922480620154,0.9927797833935018,0.9689922480620154,0.9655080213903744,0.9693140794223827,4.036101083032491,2.533139387217171,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9482620320855615,0.9602888086642599,3.9855595667870034,2.225681217798801,0.25,0.0,0.1283875968992248,-0.1283875968992248
2,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9566444847751563,0.9584837545126353,3.9422382671480145,2.448385235107318,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9494584837545126,4.034296028880866,2.727306208521553,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9534883720930233,0.9927797833935018,0.9534883720930233,0.9476744186046511,0.9530685920577617,3.9620938628158844,2.743009557554789,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9612403100775194,0.9909747292418772,0.9612403100775194,0.9566444847751563,0.9494584837545126,4.092057761732852,2.577688786446952,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
2,0.9612403100775194,0.9909747292418772,0.9612403100775194,0.9566444847751563,0.9657039711191335,4.036101083032491,2.496919969534488,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9534883720930233,1.0,0.9534883720930233,0.9476744186046511,0.9566787003610109,3.954873646209386,2.3803599553332107,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9689922480620154,0.9963898916967509,0.9689922480620154,0.9658730158730159,0.9512635379061372,3.9927797833935017,2.5770951733187624,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9534883720930233,0.9927797833935018,0.9534883720930233,0.9476744186046511,0.9530685920577617,4.072202166064982,2.486314936315611,0.16666666666666666,0.0,0.13521705345624055,-0.13521705345624055
2,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9476744186046511,0.9584837545126353,3.911552346570397,2.463094600508323,0.25,0.0,0.1283875968992248,-0.1283875968992248
2,0.9612403100775194,1.0,0.9612403100775194,0.9566444847751563,0.9584837545126353,4.068592057761733,2.408123826579025,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9302325581395349,0.9963898916967509,0.9302325581395349,0.9219600725952813,0.9530685920577617,4.034296028880866,2.3587669013054713,0.5714285714285714,-0.023255813953488413,0.16165465674244767,-0.11514302883547091
2,0.9534883720930233,0.9981949458483754,0.9534883720930233,0.9482620320855615,0.9530685920577617,4.0830324909747295,2.661201821716139,0.25,0.0,0.1283875968992248,-0.1283875968992248
2,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9482620320855615,0.9530685920577617,4.009025270758123,2.324837995082666,0.16666666666666666,0.0,0.13521705345624055,-0.13521705345624055
2,0.9534883720930233,0.9981949458483754,0.9534883720930233,0.9476744186046511,0.9638989169675091,4.037906137184115,2.2969841230478596,0.25,0.0,0.1283875968992248,-0.1283875968992248
2,0.9767441860465116,0.9963898916967509,0.9767441860465116,0.97427032777076,0.9638989169675091,3.9927797833935017,2.410290515180616,1.3333333333333333,0.023255813953488302,0.10136486322379755,-0.14787649113077428
2,0.9612403100775194,1.0,0.9612403100775194,0.9566444847751563,0.9566787003610109,4.01985559566787,2.36543257487983,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
2,0.9534883720930233,0.9945848375451264,0.9534883720930233,0.9476744186046511,0.9566787003610109,3.9458483754512637,2.5361237093377467,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9457364341085271,0.9963898916967509,0.945736434108527,0.9385923155389324,0.9476534296028881,3.9007220216606497,2.718503884980911,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
2,0.9612403100775194,0.9927797833935018,0.9612403100775194,0.9566444847751563,0.9657039711191335,4.09927797833935,2.311301897986834,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9534883720930233,1.0,0.9534883720930233,0.9476744186046511,0.9638989169675091,4.074007220216607,2.085267268384798,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9566444847751563,0.9584837545126353,4.005415162454874,2.4953032201100895,0.0,0.007751937984496138,0.1055006374677638,-0.12100451343675604
2,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9548736462093863,3.9747292418772564,2.5014552153128773,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9534883720930233,0.9927797833935018,0.9534883720930233,0.9482620320855615,0.9620938628158845,4.066787003610108,2.6777784267044202,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9571172129512666,0.9566787003610109,4.046931407942238,2.6376428210814113,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
2,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9571172129512666,0.9458483754512635,3.9187725631768955,2.6414421197873255,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9612403100775194,0.9909747292418772,0.9612403100775194,0.9566444847751563,0.9657039711191335,4.03971119133574,2.5518002944101426,0.0,0.007751937984496138,0.1055006374677638,-0.12100451343675604
2,0.9689922480620154,0.9963898916967509,0.9689922480620154,0.9658730158730159,0.9620938628158845,4.0577617328519855,2.3022064255584698,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9457364341085271,0.9927797833935018,0.945736434108527,0.9385923155389324,0.9657039711191335,4.007220216606498,2.4075064587442014,0.0,-0.007751937984496138,0.13975263067209676,-0.1242487547031045
2,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9482620320855615,0.9512635379061372,3.987364620938628,2.7916804081641824,0.16666666666666666,0.0,0.13521705345624055,-0.13521705345624055
2,0.9457364341085271,0.9891696750902527,0.945736434108527,0.9399640981317732,0.9602888086642599,3.8700361010830324,2.79741968765289,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
2,0.9534883720930233,0.9927797833935018,0.9534883720930233,0.9482620320855615,0.9566787003610109,4.074007220216607,2.4018760449383376,0.5,0.0,0.11948727583140516,-0.11948727583140516
2,0.9612403100775194,0.9891696750902527,0.9612403100775194,0.9571172129512666,0.9675090252707581,4.07942238267148,2.4700948551379676,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
2,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9571172129512666,0.9548736462093863,3.936823104693141,2.533793360561628,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9767441860465116,0.9927797833935018,0.9767441860465116,0.97427032777076,0.9602888086642599,3.9891696750902526,2.6146862251929774,1.3333333333333333,0.023255813953488302,0.10136486322379755,-0.14787649113077428
2,0.937984496124031,0.9963898916967509,0.9379844961240311,0.9302325581395349,0.9602888086642599,4.106498194945848,2.3910546376100807,0.25,-0.015503875968992276,0.14400902687351208,-0.11300127493552758
2,0.937984496124031,0.9963898916967509,0.9379844961240311,0.9310160427807487,0.9566787003610109,4.052346570397112,2.372134914444861,0.125,-0.015503875968992276,0.15656163110110877,-0.12555387916312427
2,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9488095238095238,0.9548736462093863,3.935018050541516,2.5829665798390096,0.25,0.0,0.1283875968992248,-0.1283875968992248
2,0.9534883720930233,0.9945848375451264,0.9534883720930233,0.9482620320855615,0.9530685920577617,3.9747292418772564,2.5868749426910957,0.25,0.0,0.1283875968992248,-0.1283875968992248
2,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.944043321299639,3.9837545126353793,2.4380995191044095,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
2,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9620938628158845,3.9296028880866425,2.6801692466151783,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
2,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9476744186046511,0.9566787003610109,4.014440433212997,2.598179398550925,0.5,0.0,0.11948727583140516,-0.11948727583140516
3,0.9689922480620154,0.9981949458483754,0.9689922480620154,0.9655080213903744,0.9602888086642599,4.034296028880866,2.249672861019707,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9767441860465116,0.9963898916967509,0.9767441860465116,0.97427032777076,0.9584837545126353,3.9584837545126352,2.4920751858641785,0.8,0.023255813953488302,0.1089547615463795,-0.15546638945335622
3,0.9689922480620154,0.9981949458483754,0.9689922480620154,0.9655080213903744,0.9584837545126353,3.911552346570397,2.427785499533497,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9482620320855615,0.9620938628158845,4.081227436823105,2.41341360074571,0.25,0.0,0.1283875968992248,-0.1283875968992248
3,0.9534883720930233,0.9909747292418772,0.9534883720930233,0.9476744186046511,0.9638989169675091,4.01985559566787,2.5880291291088766,0.5,0.0,0.11948727583140516,-0.11948727583140516
3,0.9689922480620154,0.9963898916967509,0.9689922480620154,0.9655080213903744,0.9476534296028881,3.9566787003610107,2.6389149317814407,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9457364341085271,0.9927797833935018,0.945736434108527,0.9385923155389324,0.9602888086642599,4.07942238267148,2.3412707899512686,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
3,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9566787003610109,4.0703971119133575,2.7594549444200602,0.5,0.015503875968992165,0.10414932723636836,-0.13515707917435285
3,0.9689922480620154,0.9963898916967509,0.9689922480620154,0.9658730158730159,0.944043321299639,3.953068592057762,2.6156667705033705,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9534883720930233,0.9981949458483754,0.9534883720930233,0.9476744186046511,0.9584837545126353,3.8971119133574006,2.646736709386373,0.25,0.0,0.1283875968992248,-0.1283875968992248
3,0.9689922480620154,0.9981949458483754,0.9689922480620154,0.9655080213903744,0.9548736462093863,3.949458483754513,2.4544330000555914,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9689922480620154,0.9963898916967509,0.9689922480620154,0.9658730158730159,0.9638989169675091,4.05956678700361,2.556723707707746,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9534883720930233,0.9981949458483754,0.9534883720930233,0.9476744186046511,0.9566787003610109,4.0577617328519855,2.446369512661931,0.5,0.0,0.11948727583140516,-0.11948727583140516
3,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9584837545126353,4.009025270758123,2.673866275171092,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.9548736462093863,3.9476534296028882,2.586369192865617,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
3,0.9534883720930233,0.9945848375451264,0.9534883720930233,0.9488095238095238,0.9512635379061372,3.987364620938628,2.7323555948520393,0.25,0.0,0.1283875968992248,-0.1283875968992248
3,0.9534883720930233,0.9909747292418772,0.9534883720930233,0.9482620320855615,0.9566787003610109,3.9747292418772564,2.6177963845711893,0.25,0.0,0.1283875968992248,-0.1283875968992248
3,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9571172129512666,0.9584837545126353,4.021660649819495,2.676981090334768,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
3,0.9534883720930233,0.9927797833935018,0.9534883720930233,0.9488095238095238,0.9566787003610109,3.972924187725632,2.458168018976342,0.16666666666666666,0.0,0.13521705345624055,-0.13521705345624055
3,0.9689922480620154,0.9963898916967509,0.9689922480620154,0.9655080213903744,0.9530685920577617,3.996389891696751,2.611296934685905,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9457364341085271,0.9945848375451264,0.945736434108527,0.9385923155389324,0.9548736462093863,3.9296028880866425,2.4734849617271424,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
3,0.9612403100775194,0.9981949458483754,0.9612403100775194,0.9566444847751563,0.9620938628158845,4.086642599277979,2.4632494059203247,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
3,0.9767441860465116,0.9927797833935018,0.9767441860465116,0.97427032777076,0.9602888086642599,4.0234657039711195,2.5281998187878436,1.3333333333333333,0.023255813953488302,0.10136486322379755,-0.14787649113077428
3,0.9534883720930233,0.9981949458483754,0.9534883720930233,0.9476744186046511,0.9657039711191335,4.0324909747292415,2.2450110200854754,0.25,0.0,0.1283875968992248,-0.1283875968992248
3,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.9548736462093863,4.043321299638989,2.662828809834403,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
3,0.9612403100775194,0.9927797833935018,0.9612403100775194,0.9571172129512666,0.9657039711191335,4.003610108303249,2.3939928249861744,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
3,0.9534883720930233,0.9909747292418772,0.9534883720930233,0.9476744186046511,0.9566787003610109,3.931407942238267,2.7569030831357626,0.25,0.0,0.1283875968992248,-0.1283875968992248
3,0.9457364341085271,0.9981949458483754,0.945736434108527,0.9385923155389324,0.9584837545126353,3.944043321299639,2.4799633676620534,0.0,-0.007751937984496138,0.13210234748001953,-0.1165984715110273
3,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9548736462093863,4.1046931407942235,2.482288277083702,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9534883720930233,0.9981949458483754,0.9534883720930233,0.9476744186046511,0.9530685920577617,3.996389891696751,2.3121860046747056,0.5,0.0,0.11948727583140516,-0.11948727583140516
3,0.9612403100775194,0.9909747292418772,0.9612403100775194,0.9571172129512666,0.9566787003610109,3.898916967509025,2.715972553904149,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
3,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9476744186046511,0.9548736462093863,4.021660649819495,2.406809868680781,0.25,0.0,0.1283875968992248,-0.1283875968992248
3,0.9612403100775194,0.9963898916967509,0.9612403100775194,0.9566444847751563,0.9657039711191335,3.972924187725632,2.4211382861518174,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
3,0.9689922480620154,0.9927797833935018,0.9689922480620154,0.9658730158730159,0.9512635379061372,4.027075812274369,2.875087514794121,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9689922480620154,0.9945848375451264,0.9689922480620154,0.9655080213903744,0.9548736462093863,3.92057761732852,2.651393366547201,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9612403100775194,0.9981949458483754,0.9612403100775194,0.9566444847751563,0.9638989169675091,4.074007220216607,2.442571591796099,0.0,0.007751937984496138,0.1055006374677638,-0.12100451343675604
3,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.9620938628158845,3.9819494584837547,2.3321804444317835,0.0,0.007751937984496138,0.1165984715110273,-0.13210234748001953
3,0.9534883720930233,0.9909747292418772,0.9534883720930233,0.9482620320855615,0.9566787003610109,3.987364620938628,2.832369470347729,0.5,0.0,0.11948727583140516,-0.11948727583140516
3,0.9534883720930233,0.9963898916967509,0.9534883720930233,0.9476744186046511,0.9566787003610109,4.0,2.465308209213598,0.5,0.0,0.11948727583140516,-0.11948727583140516
3,0.9457364341085271,0.9927797833935018,0.945736434108527,0.9385923155389324,0.9584837545126353,4.0,2.5440245851107006,0.0,-0.007751937984496138,0.13975263067209676,-0.1242487547031045
3,0.9689922480620154,0.9909747292418772,0.9689922480620154,0.9655080213903744,0.9512635379061372,3.954873646209386,2.5077034127476,0.25,0.015503875968992165,0.11300127493552758,-0.14400902687351208
3,0.9534883720930233,0.9981949458483754,0.9534883720930233,0.9482620320855615,0.9548736462093863,3.9187725631768955,2.7288576275544436,0.5,0.0,0.11948727583140516,-0.11948727583140516
3,0.9457364341085271,0.9945848375451264,0.945736434108527,0.9393022786852188,0.9512635379061372,4.009025270758123,2.682643861139967,0.0,-0.007751937984496138,0.13975263067209676,-0.1242487547031045
3,0.9457364341085271,0.9945848375451264,0.945736434108527,0.9385923155389324,0.9476534296028881,3.9711191335740073,2.6257951002743174,0.0,-0.007751937984496138,0.12100451343675604,-0.1055006374677638
3,0.9457364341085271,0.9909747292418772,0.945736434108527,0.9393022786852188,0.9512635379061372,3.9025270758122743,2.8883286326437028,0.0,-0.007751937984496138,0.13975263067209676,-0.1242487547031045
3,0.9612403100775194,0.9945848375451264,0.9612403100775194,0.9566444847751563,0.9675090252707581,3.9783393501805056,2.3203397076004424,0.0,0.007751937984496138,0.1242487547031045,-0.13975263067209676
